Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
41.248,0,21.25,25.146,2.8,7.008,0,0,0
38.839,0,21.25,23.783,3.463,6.07,0,0,0
39.439,0,21.25,23.672,3.036,7.431,0,0,0
42.953,0,21.25,24.814,3.586,6.925,0,0,0
41.437,0,21.25,23.586,3.153,7.45,0,0,0
41.631,0,21.25,24.526,3.382,6.753,0,0,0
43.367,0,21.25,24.736,3.683,7.171,0,0,0
42.469,0,21.25,25.29,3.497,5.711,0,0,0
46.765,0,21.25,25.018,3.611,9.05,0,0,0
45.303,0,21.25,23.69,3.602,8.926,0,0,0
50.265,0,21.25,28.215,3.661,8.721,0,0,0
47.906,0,21.25,26.232,3.677,8.689,0,0,0
46.622,0,21.25,25.22,3.899,8.424,0,0,0
47.996,0,21.25,26.239,4.01,8.421,0,0,0
46.333,0,21.25,26.189,3.699,8.136,0,0,0
47.369,0,21.25,25.608,3.901,8.462,0,0,0
50.975,0,21.25,28.56,3.99,8.926,0,0,0
48.728,0,21.25,28.162,3.552,8.379,0,0,0
47.343,0,21.25,26.065,3.628,8.42,0,0,0
49.576,0,21.25,28.488,3.709,8.661,0,0,0
49.677,0,21.25,28.596,3.574,8.933,0,0,0
52.307,0,21.25,27.976,3.618,9.815,0,0,0
50.267,0,21.25,27.765,3.893,9.256,0,0,0
54.335,0,21.25,31.94,3.608,9.371,0,0,0
53.754,0,21.25,30.281,3.766,9.239,0,0,0
54.865,0,21.25,31.641,3.879,9.346,0,0,0
51.188,0,21.25,28.899,3.706,9.151,0,0,0
48.454,0,21.25,26.751,3.668,9.416,0,0,0
53.488,0,21.25,30.197,3.802,9.552,0,0,0
55.303,0,21.25,32.95,3.921,9.608,0,0,0
54.164,0,21.25,31.81,3.773,9.406,0,0,0
53.538,0,21.25,31.283,3.518,9.14,0,0,0
52.771,0,21.25,29.707,3.777,9.388,0,0,0
52.687,0,21.25,28.363,4.052,9.662,0,0,0
53.057,0,21.25,28.992,4.066,9.928,0,0,0
54.202,0,21.25,29.836,3.687,10.326,0,0,0
50.274,0,21.25,29.63,3.64,6.403,0,0,0
51.38,0,21.25,29.889,3.865,6.882,0,0,0
52.601,0,21.25,31.691,3.758,7.081,0,0,0
50.287,0,21.25,29.512,3.636,7.378,0,0,0
50.685,0,21.25,28.941,4.022,7.592,0,0,0
53.194,0,21.25,31.848,4.028,8.211,0,0,0
56.852,0,21.25,33.726,3.827,10.517,0,0,0
52.705,0,21.25,31.793,3.653,8.634,0,0,0
53.196,0,21.25,31.838,3.551,8.65,0,0,0
50.486,0,21.25,27.252,3.588,11.053,0,0,0
58.957,0,21.25,32.738,4.253,10.974,0,0,0
54.686,0,21.25,30.387,4.138,10.06,0,0,0
51.602,0,21.25,28.652,3.585,9.479,0,0,0
49.654,0,21.25,28.158,4.027,7.11,0,0,0
51.565,0,21.25,28.728,3.779,9.609,0,0,0
50.924,0,21.25,28.839,3.567,8.949,0,0,0
51.711,0,21.25,28.724,3.784,9.383,0,0,0
51.723,0,21.25,27.927,3.914,10.162,0,0,0
49.974,0,21.25,30.73,3.616,5.852,0,0,0
53.789,0,21.25,29.523,3.811,9.529,0,0,0
52.078,0,21.25,28.833,3.894,8.762,0,0,0
51.965,0,21.25,28.123,3.658,10.33,0,0,0
50.286,0,21.25,29.317,3.837,6.393,0,0,0
51.279,0,21.25,30.636,3.86,6.297,0,0,0
53.553,0,21.25,32.572,3.685,6.759,0,0,0
59.079,0,21.25,33.355,3.522,11.504,0,0,0
54.524,0,21.25,32.352,3.663,7.67,0,0,0
57.618,0,21.25,31.769,3.661,10.286,0,0,0
55.235,0,21.25,31.367,4.009,8.797,0,0,0
52.407,0,21.25,31.03,3.805,7.602,0,0,0
54.253,0,21.25,30.623,3.575,9.484,0,0,0
53.85,0,21.25,31.662,3.709,8.758,0,0,0
53.705,0,21.25,30.659,4.045,9.082,0,0,0
56.085,0,21.25,33.678,4.197,9.302,0,0,0
52.852,0,21.25,29.155,3.816,11.005,0,0,0
57.439,0,21.25,34.752,3.593,8.635,0,0,0
55.445,0,21.25,33.605,3.652,7.093,0,0,0
56.978,0,21.25,32.014,3.717,10.218,0,0,0
54.042,0,21.25,32.846,4.025,6.489,0,0,0
58.314,0,21.25,32.618,4.119,11.221,0,0,0
56.149,0,21.25,34.288,3.925,7.042,0,0,0
53.917,0,21.25,32.837,3.557,6.851,0,0,0
53.963,0,21.25,31.883,3.584,7.618,0,0,0
53.182,0,21.25,31.149,3.712,7.652,0,0,0
56.48,0,21.25,32.586,3.851,10.186,0,0,0
58.485,0,21.25,34.39,4.004,10.36,0,0,0
54.275,0,21.25,29.637,3.65,10.501,0,0,0
58.345,0,21.25,33.465,3.56,10.53,0,0,0
56.153,0,21.25,30.835,3.983,10.071,0,0,0
48.784,0,21.25,25.076,3.778,9.943,0,0,0
50.329,0,21.25,26.698,3.754,10.138,0,0,0
52.298,0,21.25,26.541,4.319,10.385,0,0,0
55.382,0,21.25,31.757,3.87,9.682,0,0,0
55.405,0,21.25,31.652,3.687,10.278,0,0,0
53.591,0,21.25,28.735,3.651,10.869,0,0,0
51.121,0,21.25,28.848,3.64,8.958,0,0,0
51.998,0,21.25,27.676,3.951,9.741,0,0,0
50.174,0,21.25,28.611,3.842,7.945,0,0,0
49.171,0,21.25,28.859,3.61,6.517,0,0,0
