Iteration,Cost,Cost reduction,time (ms)
0,29.0035,0.271114,7.817
1,12.1813,0.693871,14.5
2,7.45263,0.812708,21.696
3,6.03896,0.848235,29.393
4,5.48318,0.862202,36.943
5,4.89425,0.877003,45.262
