Iteration,Cost,Cost reduction,time (ms)
0,119.303,0.132709,130.146
1,76.0303,0.447284,232.579
2,23.5568,0.82875,334.869
3,23.5568,0.82875,435.38
4,22.2741,0.838075,509.191
5,22.2741,0.838075,609.373
