Iteration,Cost,Cost reduction,time (ms)
0,30.6855,0.823368,167.967
1,30.6855,0.823368,284.513
2,30.6855,0.823368,366.698
3,30.6855,0.823368,448.591
4,11.9069,0.931461,539.622
5,11.9069,0.931461,647.282
6,11.9069,0.931461,718.552
