Iteration,Cost,Cost reduction,time (ms)
0,11.0601,0.0860036,241.332
1,10.0229,0.171715,438.337
2,10.0229,0.171715,632.313
3,10.0229,0.171715,772.049
4,10.0229,0.171715,898.444
5,10.0229,0.171715,1034.55
6,10.0229,0.171715,1164.54
