Iteration,Cost,Cost reduction,time (ms)
0,35.9791,0.165731,309.537
1,19.8071,0.540721,554.758
2,19.8071,0.540721,836.778
3,19.8071,0.540721,998.658
4,19.8071,0.540721,1155.87
