Iteration,Cost,Cost reduction,time (ms)
0,2.26116,0.430258,248.237
1,2.07778,0.476463,450.002
2,2.06277,0.480245,644.351
3,2.06277,0.480245,835.989
4,2.06277,0.480245,965.578
5,2.06277,0.480245,1096.14
6,2.06277,0.480245,1224.42
