Iteration,Cost,Cost reduction,time (ms)
0,2.13057,0.107959,107.036
1,2.05607,0.13915,185.666
2,1.62837,0.318223,266.716
3,1.62837,0.318223,347.909
4,1.55152,0.350398,397.387
5,1.42581,0.403033,487.985
6,1.42581,0.403033,574.849
