Iteration,Cost,Cost reduction,time (ms)
0,64.766,0.126098,147.725
1,30.4492,0.589142,252.261
2,7.61713,0.89722,368.355
3,2.63065,0.964504,484.421
4,2.63065,0.964504,602.537
