Iteration,Cost,Cost reduction,time (ms)
0,55.4083,0.221483,5079.97
1,47.7868,0.32857,10456.4
2,46.4829,0.346891,15656.4
3,46.4829,0.346891,20738.9
4,40.3367,0.433248,21258.2
5,40.3367,0.433248,26444.8
