Iteration,Cost,Cost reduction,time (ms)
0,37.3171,0.748458,36.574
1,18.1806,0.877451,64.152
2,6.29,0.957601,91.311
3,4.08015,0.972497,118.173
4,3.47516,0.976575,145.622
5,3.05336,0.979418,171.815
6,2.8835,0.980563,198.342
7,2.7666,0.981351,224.32
8,2.76307,0.981375,250.659
