-1.35406,0.315424,1.90571,-1.49724,2.59985,-0.425616,1.69043,0.0102589,0.0280598,-0.0509164,-0.146039,0.0291007,0.00792782,-0.00144953,
-1.35404,0.315479,1.90553,-1.4976,2.59998,-0.425381,1.69043,0.00423573,0.01374,-0.0430399,-0.0914696,0.0331221,0.0586157,0.000710373,
-1.35404,0.315512,1.9054,-1.49784,2.6001,-0.42512,1.69043,-0.000203784,0.00832616,-0.0331558,-0.0604444,0.0285923,0.065187,0.00039915,
-1.35405,0.315537,1.9053,-1.49801,2.60019,-0.424893,1.69043,-0.00228422,0.00624946,-0.0252841,-0.0410893,0.0226776,0.0568107,0.000192657,
-1.35406,0.315559,1.90522,-1.49812,2.60026,-0.424712,1.69043,-0.00313402,0.0054074,-0.0193444,-0.0283881,0.0175873,0.0451538,9.99046e-05,
-1.35408,0.315579,1.90516,-1.4982,2.60031,-0.424575,1.69043,-0.00339873,0.00499413,-0.0149093,-0.0197837,0.0136807,0.0343603,5.74254e-05,
-1.35409,0.315598,1.90512,-1.49826,2.60035,-0.424473,1.69043,-0.00338712,0.00470894,-0.0116017,-0.0138369,0.0107881,0.0255682,3.60612e-05,
-1.3541,0.315616,1.90508,-1.4983,2.60039,-0.424398,1.69043,-0.00324578,0.00444802,-0.00912888,-0.00967796,0.00865631,0.018806,2.40192e-05,
-1.35411,0.315632,1.90505,-1.49832,2.60042,-0.424342,1.69043,-0.00304605,0.00418232,-0.00727135,-0.00675069,0.0070702,0.0137566,1.64809e-05,
-1.35413,0.315648,1.90503,-1.49834,2.60044,-0.424302,1.69043,-0.00282376,0.0039093,-0.00586671,-0.00468479,0.00587162,0.0100469,1.13682e-05,
-1.35414,0.315663,1.90501,-1.49835,2.60046,-0.424273,1.69043,-0.00259742,0.00363424,-0.00479582,-0.00322667,0.00494973,0.00734715,7.70202e-06,
-1.35415,0.315676,1.90499,-1.49836,2.60048,-0.424251,1.69043,-0.00237673,0.00336347,-0.00397152,-0.00219954,0.00422793,0.00539329,4.9664e-06,
-1.35415,0.315688,1.90498,-1.49837,2.60049,-0.424235,1.69043,-0.00216674,0.00310217,-0.00333021,-0.00147873,0.00365309,0.00398414,2.85737e-06,
-1.35416,0.3157,1.90497,-1.49837,2.60051,-0.424224,1.69043,-0.00196996,0.00285394,-0.00282544,-0.000975794,0.003188,0.00297011,1.17946e-06,
-1.35417,0.31571,1.90496,-1.49838,2.60052,-0.424215,1.69043,-0.0017874,0.00262097,-0.00242324,-0.000627697,0.00280618,0.00224152,-2.00205e-07,
-1.35418,0.31572,1.90495,-1.49838,2.60053,-0.424208,1.69043,-0.00161924,0.00240432,-0.00209873,-0.000389459,0.00248857,0.0017186,-1.37458e-06,
-1.35418,0.315729,1.90494,-1.49838,2.60054,-0.424202,1.69043,-0.00146513,0.0022043,-0.0018336,-0.000228951,0.00222125,0.00134363,-2.40951e-06,
-1.35419,0.315737,1.90494,-1.49838,2.60054,-0.424198,1.69043,-0.00132445,0.00202063,-0.00161434,-0.000123225,0.00199387,0.00107495,-3.35177e-06,
-1.35419,0.315744,1.90493,-1.49838,2.60055,-0.424194,1.69043,-0.00119639,0.0018527,-0.00143091,-5.59047e-05,0.00179871,0.000882544,-4.23446e-06,
-1.3542,0.315751,1.90493,-1.49838,2.60056,-0.424192,1.69043,-0.00108009,0.00169967,-0.00127582,-1.53193e-05,0.00162986,0.000744834,-5.0809e-06,
-1.3542,0.315757,1.90492,-1.49838,2.60056,-0.424189,1.69043,-0.000974659,0.00156058,-0.0011434,6.83278e-06,0.0014828,0.000646302,-5.90732e-06,
-1.3542,0.315763,1.90492,-1.49838,2.60057,-0.424187,1.69043,-0.000879207,0.00143442,-0.00102938,1.64404e-05,0.00135398,0.000575804,-6.72492e-06,
-1.35421,0.315768,1.90491,-1.49838,2.60057,-0.424185,1.69043,-0.000792885,0.00132019,-0.000930455,1.76666e-05,0.0012406,0.000525339,-7.54129e-06,
-1.35421,0.315773,1.90491,-1.49838,2.60058,-0.424183,1.69043,-0.000714888,0.00121688,-0.000844077,1.34407e-05,0.00114042,0.000489169,-8.36143e-06,
-1.35421,0.315778,1.90491,-1.49838,2.60058,-0.424181,1.69043,-0.00064446,0.00112356,-0.00076824,5.81159e-06,0.00105163,0.000463179,-9.18857e-06,
-1.35421,0.315782,1.9049,-1.49838,2.60059,-0.424179,1.69043,-0.000580902,0.00103933,-0.000701354,-3.79908e-06,0.000972721,0.000444423,-1.00246e-05,
-1.35422,0.315786,1.9049,-1.49838,2.60059,-0.424177,1.69043,-0.000523569,0.000963364,-0.000642138,-1.44156e-05,0.000902457,0.000430792,-1.08706e-05,
-1.35422,0.315789,1.9049,-1.49838,2.60059,-0.424176,1.69043,-0.000471868,0.000894891,-0.000589547,-2.53781e-05,0.000839789,0.000420779,-1.17271e-05,
-1.35422,0.315793,1.9049,-1.49838,2.6006,-0.424174,1.69043,-0.000425261,0.000833203,-0.000542723,-3.62498e-05,0.000783825,0.000413308,-1.2594e-05,
-1.35422,0.315796,1.9049,-1.49838,2.6006,-0.424172,1.69043,-0.000383254,0.000777654,-0.000500946,-4.67505e-05,0.000733803,0.000407612,-1.34711e-05,
-1.35422,0.315799,1.90489,-1.49838,2.6006,-0.424171,1.69043,-0.0003454,0.000727652,-0.00046361,-5.67091e-05,0.000689062,0.000403147,-1.4358e-05,
-1.35422,0.315801,1.90489,-1.49838,2.6006,-0.424169,1.69043,-0.000311294,0.00068266,-0.0004302,-6.60301e-05,0.000649026,0.000399527,-1.52543e-05,
