Iteration,Cost,Cost reduction,time (ms)
0,7.39967,0.884787,168.616
1,7.39967,0.884787,517.681
2,7.39967,0.884787,814.689
3,7.39967,0.884787,1114.62
4,7.39967,0.884787,1410.89
5,7.39967,0.884787,1706.98
6,7.39967,0.884787,2003.42
