Iteration,Cost,Cost reduction,time (ms)
0,30.3762,0.262203,265.052
1,28.2797,0.313125,492.842
2,13.7846,0.665191,721.958
3,13.7846,0.665191,945.689
4,13.357,0.675576,1098.41
5,13.357,0.675576,1322.33
