Iteration,Cost,Cost reduction,time (ms)
0,0.775182,0.565181,12.676
1,0.541243,0.696403,22.075
2,0.466112,0.738546,31.431
3,0.424782,0.761729,40.125
4,0.41854,0.76523,48.614
5,0.41721,0.765976,58.025
6,0.41721,0.765976,65.9
