Iteration,Cost,Cost reduction,time (ms)
0,8.5458,0.377276,350.075
1,8.04406,0.413838,635.053
2,3.07065,0.776245,928.89
3,2.4767,0.819525,1240.95
4,2.12205,0.845369,1544.62
5,2.10797,0.846395,1849.41
