Iteration,Cost,Cost reduction,time (ms)
0,2.7195,0.138054,273.157
1,1.72162,0.454331,488.484
2,1.17206,0.628514,698.816
3,1.17206,0.628514,911.628
4,1.1652,0.630688,1046.04
5,1.02537,0.675008,1268.13
6,1.02537,0.675008,1491.97
