Iteration,Cost,Cost reduction,time (ms)
0,4.37201,0.892291,37.426
1,1.21648,0.970031,65.341
2,0.965136,0.976223,92.63
3,0.937353,0.976907,119.915
4,0.923256,0.977255,146.405
5,0.920038,0.977334,164.813
6,0.920038,0.977334,181.083
