Iteration,Cost,Cost reduction,time (ms)
0,4179.4,0.00156625,125.07
1,4141.54,0.0106109,217.748
2,4092.2,0.0223971,308.874
3,3265.43,0.219908,405.161
4,2927.66,0.300599,502.004
5,2446.69,0.415501,601.815
6,686.443,0.836013,703.094
7,628.782,0.849788,800.188
8,619.424,0.852023,896.3
9,619.424,0.852023,991.691
