Iteration,Cost,Cost reduction,time (ms)
0,39.2483,0.632167,11.244
1,39.1966,0.632651,18.964
2,33.9109,0.682188,27.158
3,33.9109,0.682188,34.161
4,33.9109,0.682188,38.553
