Iteration,Cost,Cost reduction,time (ms)
0,106.455,0.171016,15.144
1,35.8059,0.721174,25.001
2,13.9659,0.891246,34.178
3,13.9659,0.891246,43.926
4,13.9659,0.891246,48.642
