Iteration,Cost,Cost reduction,time (ms)
0,3.36924,0.395407,2057.67
1,2.67969,0.519143,4126.41
2,2.67969,0.519143,6178.51
3,2.67969,0.519143,6318.47
4,2.67969,0.519143,6455.06
5,2.67969,0.519143,6590.95
