Iteration,Cost,Cost reduction,time (ms)
0,3.21504,0.0345075,249.572
1,3.02191,0.0925045,448.352
2,2.77291,0.16728,663.122
3,2.60674,0.217183,879.729
4,2.60674,0.217183,1094.42
5,2.60674,0.217183,1230.4
6,2.60674,0.217183,1363.56
