Iteration,Cost,Cost reduction,time (ms)
0,34.395,0.279822,305.586
1,18.4952,0.612739,570.895
2,17.2951,0.637866,824.818
3,17.0097,0.643844,1082.61
4,13.2146,0.723306,1367.28
5,12.8831,0.730247,1692.64
6,9.32449,0.804759,2008.22
7,7.8706,0.835202,2318.3
8,7.48091,0.843361,2634.12
9,4.58304,0.904038,2989.9
