Iteration,Cost,Cost reduction,time (ms)
0,55.1041,0.161976,204.841
1,13.1557,0.799927,401.203
2,1.56242,0.976239,603.323
3,1.56242,0.976239,801.433
4,1.56242,0.976239,879.786
