Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.329,1.487,1.355,1.656,3.33333,0.451308,47.7006,16.1867
5.454,1.074,1.332,1.425,3.33333,0.458308,18.0501,7.32645
5.424,1.183,1.322,1.416,3.33333,0.434354,9.46524,3.35628
5.257,0.92,1.45,1.423,3.33333,0.265354,4.95766,2.83575
10.906,0.976,1.338,7.125,3.33333,3.52877,0.228307,2.10271
11.471,1.035,1.4,7.668,3.33333,0,0.162866,2.06283
10.922,1.169,1.354,6.972,3.33333,0,0.140466,1.94504
5.181,0.995,1.32,1.39,3.33333,0.178354,2.93932,2.30051
11.014,1.139,1.451,6.993,3.33333,2.86131,0.174589,1.92178
5.464,1.193,1.323,1.477,3.33333,0.00829085,2.225,1.76595
11.203,1.163,1.404,7.176,3.33333,0,0.137179,1.76995
8.28,1.002,1.33,4.414,3.33333,0.143386,0.720728,1.65493
11.286,1.059,1.343,7.352,3.33333,0.0378048,0.140383,1.69949
11.261,1.295,1.33,7.172,3.33333,0,0.139233,1.79187
10.883,0.936,1.327,7.086,3.33333,0.4819,0.138723,1.65825
9.834,1.283,1.321,5.733,3.33333,0.0139536,0.500629,1.76655
11.46,1.465,1.343,7.133,3.33333,0.679706,0.141043,1.68403
9.956,1.244,1.351,5.815,3.33333,0.52399,0.473861,1.52932
11.539,1.218,1.396,7.49,3.33333,0,0.134292,1.60354
11.264,1.157,1.424,7.22,3.33333,0,0.0987611,1.48507
8.689,1.363,1.342,4.446,3.33333,0.0122654,0.865884,2.51733
11.774,1.192,1.427,7.642,3.33333,0.126068,0.15723,2.21916
5.693,1.203,1.446,1.493,3.33333,0.164004,4.66361,2.86165
9.696,0.994,1.317,5.849,3.33333,1.16692,0.788368,1.9658
7.09,1.271,1.366,2.921,3.33333,0.0408906,1.6928,2.12619
5.186,0.95,1.32,1.421,3.33333,0.55985,3.4188,1.13869
16.93,1.147,7.408,6.952,3.33333,0,2.47931,1.1127
10.948,1.063,1.397,7.039,3.33333,0,0.00324305,1.02499
5.269,0.987,1.321,1.474,3.33333,0.654626,0.194561,1.12571
8.154,1.1,1.359,4.214,3.33333,0.160188,0.137907,1.11364
5.21,0.996,1.356,1.398,3.33333,0.247494,1.69993,1.57554
11.084,1.149,1.334,7.233,3.33333,0,0.0372815,0.989992
5.484,1.29,1.313,1.419,3.33333,0.237872,1.36808,1.51877
10.748,0.899,1.328,7.112,3.33333,0,0.0769187,1.35079
11.002,1.084,1.329,7.131,3.33333,1.10479,0.0849954,1.37385
11.117,1.056,1.391,7.276,3.33333,0,0.0744139,1.35524
5.367,1.125,1.331,1.435,3.33333,0.131584,0.965887,1.32358
10.831,0.991,1.365,7.086,3.33333,0,0.0742797,1.3833
9.644,1.311,1.427,5.473,3.33333,0.656348,0.577925,2.52585
11.069,1.014,1.315,7.288,3.33333,0.255155,0.269605,3.40091
9.715,1.218,1.393,5.662,3.33333,0.529061,1.31648,4.0788
11.183,0.977,1.327,7.447,3.33333,0,0.408302,4.68655
10.799,0.888,1.319,7.178,3.33333,0,0.585885,6.58457
11.081,1.037,1.405,7.124,3.33333,1.20803,0.602726,7.17925
11.07,1.151,1.316,7.178,3.33333,0,0.676999,7.68657
11.1,0.931,1.337,7.311,3.33333,0.856448,1.22297,12.2474
5.353,0.925,1.326,1.592,3.33333,0.464482,25.1571,7.15642
5.456,0.997,1.321,1.525,3.33333,0.259834,11.2702,5.55228
11.261,1,1.379,7.385,3.33333,0,0.404441,4.81245
10.586,1.385,1.409,6.201,3.33333,0.267204,1.28467,4.79227
5.554,1.057,1.324,1.574,3.33333,0.00477336,5.51476,4.57682
5.638,1.147,1.427,1.492,3.33333,0.412108,19.6828,7.93943
5.423,1.127,1.308,1.429,3.33333,0.476014,18.2339,5.55884
11.213,0.939,1.321,7.476,3.33333,0,0.130245,1.58225
11,1.153,1.315,7.03,3.33333,0,0.115063,1.74573
5.723,1.395,1.316,1.481,3.33333,0.170057,2.37487,2.11588
11.559,1.397,1.304,7.397,3.33333,0,0.121686,1.72963
9.683,1.011,1.33,5.81,3.33333,0.105485,0.449049,2.06216
10.875,1.009,1.422,7.016,3.33333,0,0.170574,2.27816
5.996,1.565,1.37,1.495,3.33333,0.368893,30.4859,13.0856
11.049,0.806,1.347,7.454,3.33333,0,1.28996,13.4967
5.735,1.266,1.382,1.54,3.33333,0.361208,17.5847,6.72403
5.386,0.934,1.326,1.551,3.33333,0.479789,9.16592,2.51369
11.63,1.17,1.33,7.516,3.33333,1.4187,0.23567,2.73387
11.891,1.663,1.381,7.291,3.33333,0,0.19459,2.44076
5.922,1.448,1.32,1.541,3.33333,0.199233,3.98556,2.85824
11.231,0.996,1.334,7.313,3.33333,1.78047,0.210627,2.6254
11.162,1.069,1.423,7.203,3.33333,0,0.223942,2.91308
5.706,1.241,1.329,1.584,3.33333,0.0289303,2.71268,2.90417
11.691,1.411,1.292,7.402,3.33333,2.23299,0.252435,2.3914
10.253,1.179,1.347,6.181,3.33333,0.690403,1.34104,3.84659
11.359,1.408,1.323,7.166,3.33333,0,0.362388,4.30556
11.413,1.149,1.325,7.457,3.33333,0,0.506608,5.86349
11.336,0.959,1.328,7.511,3.33333,0.821892,0.60371,6.74934
11.157,0.994,1.339,7.375,3.33333,0,0.704339,8.55534
11.54,1.238,1.363,7.479,3.33333,0,0.866978,9.64767
8.532,1.081,1.373,4.552,3.33333,0.0409516,4.93545,9.34748
11.423,1.122,1.349,7.498,3.33333,0,0.7165,10.9432
11.523,1.294,1.376,7.408,3.33333,0,0.814237,9.84906
9.917,1.178,1.327,5.88,3.33333,0.0966482,2.44077,9.72543
11.256,1.064,1.32,7.361,3.33333,0.240868,0.954663,11.3156
5.693,1.367,1.32,1.478,3.33333,0.330195,10.7859,10.6725
11.716,1.423,1.324,7.403,3.33333,2.63591,1.12947,9.3715
11.615,1.253,1.349,7.511,3.33333,0,1.06981,11.6662
11.896,1.257,1.309,7.765,3.33333,0.985857,1.26745,12.8026
11.633,1.069,1.327,7.734,3.33333,0,1.54819,16.4674
11.659,1.145,1.335,7.679,3.33333,0,1.26972,14.4691
11.325,0.882,1.345,7.595,3.33333,0,1.30073,14.9322
5.571,0.981,1.423,1.601,3.33333,0.0967327,23.9505,16.5957
7.356,1.345,1.32,3.04,3.33333,0.082268,17.9359,19.5595
11.343,1.073,1.305,7.412,3.33333,1.04831,2.01492,18.9251
11.982,1.413,1.329,7.728,3.33333,0,1.8945,19.8301
11.316,1.014,1.368,7.424,3.33333,0,1.16586,20.3648
11.545,0.991,1.366,7.667,3.33333,0,1.40636,21.3028
8.835,1.246,1.345,4.622,3.33333,0.375669,5.27007,20.0111
10.429,1.253,1.354,6.236,3.33333,0.141291,6.25991,18.7537
11.639,1.047,1.355,7.68,3.33333,0,1.42594,19.4524
12.26,1.359,1.324,7.913,3.33333,0.307897,1.89228,20.1467
12.024,1.171,1.327,7.898,3.33333,0,2.24948,25.2229
12.142,1.303,1.325,7.914,3.33333,0,0.767133,21.6728
12.349,1.394,1.318,7.903,3.33333,1.64994,1.93931,23.3376
9.107,1.404,1.365,4.621,3.33333,0.0403476,15.4463,30.2524
5.771,1.247,1.359,1.567,3.33333,0.0732222,38.0491,31.3738
10.238,1.288,1.333,6.01,3.33333,0.550037,7.19615,27.9567
11.467,1.182,1.366,7.435,3.33333,0,2.53681,30.731
11.758,1.38,1.379,7.435,3.33333,0.080234,2.37699,30.7903
5.644,1.206,1.407,1.495,3.33333,0.255055,43.1553,20.3313
11.979,1.338,1.301,7.811,3.33333,0,1.17152,13.067
11.374,1.014,1.315,7.556,3.33333,0,1.37975,14.7874
11.639,1.294,1.348,7.476,3.33333,0,0.705622,13.3127
11.679,1.335,1.358,7.475,3.33333,0,1.24322,21.0163
8.446,1.002,1.431,4.455,3.33333,0.573091,0.837284,13.8264
9.73,0.907,1.378,5.899,3.33333,0.128923,1.57151,15.1502
5.45,0.978,1.328,1.595,3.33333,0.16493,9.45029,13.4769
11.253,0.974,1.399,7.365,3.33333,0,0.964846,13.7148
5.878,1.401,1.328,1.546,3.33333,0.184801,4.99206,12.3335
8.559,1.192,1.313,4.49,3.33333,0.359993,7.48312,11.4167
11.505,1.173,1.333,7.507,3.33333,0,1.41754,15.9742
8.329,0.855,1.377,4.536,3.33333,0.303069,8.56947,13.9956
11.545,1.223,1.336,7.461,3.33333,0,1.19436,12.5578
11.486,1.084,1.345,7.531,3.33333,0,0.851892,12.0585
11.861,1.225,1.377,7.73,3.33333,0,0.572348,12.1241
8.755,1.223,1.378,4.558,3.33333,0.635455,1.4408,11.1328
8.351,0.87,1.347,4.575,3.33333,0.174264,3.14272,10.5808
11.541,1.248,1.329,7.478,3.33333,0,0.739977,10.3307
11.323,1.097,1.314,7.421,3.33333,0,0.524611,11.1824
5.437,0.985,1.399,1.512,3.33333,0.137964,5.47943,10.9896
11.532,1.152,1.316,7.576,3.33333,0,0.609727,10.9474
13.374,1.169,1.337,9.36,3.33333,0,0.426651,11.1414
11.369,1.147,1.338,7.408,3.33333,0,0.184096,10.9972
11.353,1.084,1.327,7.426,3.33333,0,0.0425141,9.80067
5.516,1.133,1.321,1.522,3.33333,0.673352,1.50141,9.79109
11.511,1.162,1.331,7.512,3.33333,0,0.168869,9.75251
5.642,1.169,1.331,1.568,3.33333,0.0155582,1.51652,10.207
5.651,1.148,1.381,1.526,3.33333,0.264113,3.62213,10.0684
11.5,1.015,1.322,7.606,3.33333,0,0.22295,10.1706
11.666,1.39,1.303,7.449,3.33333,0,0.213379,10.0648
11.548,1.023,1.328,7.652,3.33333,0,0.0658441,9.17047
5.217,0.795,1.385,1.491,3.33333,0.563071,2.01619,10.2342
9.964,1.042,1.325,6.042,3.33333,0.287829,0.558639,10.1347
5.565,1.054,1.426,1.52,3.33333,0.246916,5.50584,9.48228
5.398,0.939,1.306,1.577,3.33333,0.0172794,4.92115,8.43015
11.61,0.916,1.319,7.815,3.33333,0,0.271354,8.11709
11.856,1.149,1.332,7.816,3.33333,0,0.136918,7.23236
11.952,1.496,1.317,7.595,3.33333,0,0.0488487,6.91106
11.584,1.112,1.345,7.591,3.33333,0,0.00707351,6.52948
11.641,1.179,1.321,7.604,3.33333,0,0.00119374,6.1627
5.739,1.241,1.342,1.599,3.33333,0.105283,3.10821,8.06291
5.452,1.03,1.331,1.555,3.33333,0.327605,4.95795,7.72799
11.437,1.316,1.304,7.308,3.33333,0,0.214788,7.34786
11.018,1.056,1.381,7.132,3.33333,0,0.242555,8.1305
5.668,1.178,1.338,1.601,3.33333,0.594333,2.96022,6.46422
9.233,1.628,1.311,4.683,3.33333,0.38051,0.876739,5.80805
5.635,1.083,1.327,1.603,3.33333,0.303771,3.72877,5.27283
6.08,1.559,1.374,1.508,3.33333,0.103194,2.93609,4.54489
11.25,1.184,1.309,7.268,3.33333,0,0.200138,4.1491
11.978,1.668,1.326,7.457,3.33333,0,0.134513,4.05322
5.715,1.274,1.315,1.528,3.33333,0.088123,1.66018,3.75439
11.736,1.471,1.314,7.427,3.33333,0,0.157667,3.66562
5.53,0.977,1.333,1.593,3.33333,0.20432,2.07191,3.55602
11.755,1.203,1.394,7.664,3.33333,0,0.0910746,2.67066
11.465,1.042,1.419,7.532,3.33333,0,0.0530235,2.56024
11.718,1.324,1.351,7.505,3.33333,0,0.0779189,2.66529
5.506,1.072,1.326,1.532,3.33333,0.0353693,1.48047,2.65889
5.485,1.099,1.352,1.493,3.33333,0.14044,1.51582,2.47668
5.493,1.002,1.32,1.558,3.33333,0.10412,1.70439,2.35562
10.297,1.47,1.403,5.817,3.33333,0.0709594,0.44534,2.40307
8.378,1.008,1.324,4.482,3.33333,0.45283,1.27592,2.31062
11.462,1.115,1.334,7.433,3.33333,0,0.158989,2.1803
8.232,1.026,1.336,4.381,3.33333,0.0603895,3.66205,6.89376
11.175,0.937,1.325,7.384,3.33333,0.16467,0.514519,5.77866
8.247,1.001,1.326,4.335,3.33333,0.798597,3.2403,3.50869
11.022,0.994,1.331,7.234,3.33333,0,0.332509,3.86374
10.228,1.196,1.36,6.125,3.33333,1.00637,0.954223,2.48571
11.227,1.097,1.32,7.272,3.33333,0,0.369795,4.09847
8.462,1.048,1.334,4.452,3.33333,0.186636,2.18324,3.98712
11.2,1.147,1.329,7.235,3.33333,0,0.423302,4.50089
11.372,1.165,1.327,7.358,3.33333,0,0.398133,4.31291
5.664,1.234,1.342,1.539,3.33333,0.626941,4.30668,1.87587
5.74,1.301,1.325,1.491,3.33333,0.670728,4.04487,0.46201
11.344,1.167,1.355,7.384,3.33333,0,0.0374755,0.488701
11.614,1.179,1.373,7.594,3.33333,0,0.0402835,0.546942
8.506,1.151,1.365,4.491,3.33333,0.932914,0.309089,0.501589
5.777,1.38,1.381,1.489,3.33333,0.1534,0.862487,0.665911
11.067,0.878,1.322,7.34,3.33333,0,0.107695,1.20276
5.588,1.173,1.32,1.532,3.33333,0.104141,1.88786,1.34284
6.778,0.939,1.317,2.903,3.33333,0.197954,1.1286,0.93439
10.841,0.87,1.327,7.2,3.33333,0,0.109042,1.34224
11.007,0.942,1.381,7.246,3.33333,0,0.11186,1.38598
11.201,0.986,1.332,7.323,3.33333,2.40997,0.162373,1.79781
6.952,1.174,1.324,2.884,3.33333,0.136232,3.49318,3.28292
11.664,1.392,1.343,7.49,3.33333,0,0.384244,4.14652
11.242,1.131,1.323,7.358,3.33333,0,0.414482,4.51094
11.279,1.215,1.374,7.252,3.33333,0,0.658916,8.24827
11.016,1.023,1.357,7.197,3.33333,0,0.739618,9.6576
11.515,1.436,1.331,7.247,3.33333,0,0.0707223,2.80117
5.356,1.013,1.338,1.472,3.33333,4.54123,1.63917,4.05826
5.704,1.411,1.365,1.433,3.33333,1.4941,5.50567,1.91079
5.198,0.995,1.316,1.418,3.33333,0.421613,3.69906,2.03599
10.888,0.945,1.321,7.097,3.33333,0.202141,1.14862,12.2287
5.528,1.178,1.349,1.484,3.33333,0.736568,43.0892,14.081
5.356,1.019,1.328,1.49,3.33333,0.412621,20.4255,6.86989
11.359,1.158,1.366,7.376,3.33333,0,0.591795,7.54048
5.492,1.071,1.445,1.481,3.33333,0.609949,9.90271,1.64102
11.124,1.048,1.315,7.294,3.33333,0,0.177059,2.04676
11.406,1.022,1.392,7.51,3.33333,0,0.112132,1.86312
8.562,1.188,1.413,4.399,3.33333,0.95312,0.9103,1.76042
11.463,1.018,1.374,7.539,3.33333,1.10826,0.141608,1.75907
11.332,1.065,1.425,7.364,3.33333,0,0.173753,1.99185
10.354,1.462,1.328,5.997,3.33333,0.846671,0.509372,1.97488
11.629,1.261,1.329,7.549,3.33333,0,0.194652,2.43762
11.748,1.336,1.331,7.534,3.33333,0,0.174969,3.08676
10.699,1.514,1.342,6.248,3.33333,0.576165,0.487574,3.07641
12.228,1.405,1.348,7.883,3.33333,1.87161,0.17469,3.00407
10.387,1.472,1.37,5.961,3.33333,1.65863,0.799109,1.92244
11.942,1.359,1.326,7.699,3.33333,0,0.160856,1.85587
5.946,1.376,1.306,1.586,3.33333,0.114975,4.44127,3.36397
5.637,1.146,1.367,1.537,3.33333,0.50285,3.009,0.928309
11.397,1.022,1.341,7.499,3.33333,0,0.0865006,1.05093
11.568,0.998,1.336,7.635,3.33333,0.0864215,0.0876257,1.26508
11.777,1.274,1.327,7.665,3.33333,0,0.132772,1.69717
9.955,0.901,1.357,6.09,3.33333,0.0791525,0.606855,2.20309
11.472,0.918,1.336,7.633,3.33333,1.2774,0.234858,2.41948
11.364,1.055,1.346,7.385,3.33333,0,0.257793,3.01973
11.483,1.049,1.335,7.575,3.33333,0,0.458805,4.97749
5.58,1.081,1.328,1.582,3.33333,0.318028,7.09219,3.20392
5.585,1.04,1.327,1.617,3.33333,0.432737,4.45717,1.621
5.678,1.062,1.375,1.612,3.33333,0.466336,2.36948,0.785283
11.605,1.111,1.331,7.562,3.33333,0,0.0593874,0.763624
6.152,1.524,1.322,1.666,3.33333,0.261067,1.23265,0.867546
7.742,1.561,1.364,3.168,3.33333,0.223297,0.810844,0.75904
10.807,1.783,1.366,6.007,3.33333,0.769513,0.833681,2.37742
11.747,1.237,1.317,7.546,3.33333,0.55174,0.33202,3.63905
5.699,1.231,1.339,1.522,3.33333,0.184004,5.49505,3.41004
11.929,1.608,1.365,7.486,3.33333,0,0.109554,1.33329
11.237,1.426,1.369,6.983,3.33333,0,0.154968,1.88572
12.961,1.121,1.321,9.058,3.33333,0,0.13114,1.7633
5.592,1.3,1.35,1.451,3.33333,0.201482,3.00389,1.94716
5.33,1.057,1.323,1.461,3.33333,0.221129,2.07713,1.33849
5.233,0.96,1.312,1.451,3.33333,0.00646725,2.47372,2.02811
5.576,1.305,1.368,1.452,3.33333,0.252662,3.00376,1.56182
11.134,1.009,1.341,7.315,3.33333,0,0.135068,1.50983
5.405,0.947,1.346,1.559,3.33333,0.0290622,1.19895,1.02219
5.721,1.216,1.323,1.54,3.33333,0.331139,2.21135,0.897861
11.438,1.209,1.381,7.285,3.33333,1.72937,0.0806225,0.811031
11.261,1.06,1.376,7.246,3.33333,0.372423,0.0815247,0.936641
5.658,1.283,1.327,1.489,3.33333,0.384548,1.05213,0.497413
11.056,0.939,1.379,7.295,3.33333,0,0.0389728,0.455299
11.127,1.051,1.328,7.263,3.33333,2.18345,0.0255198,0.321236
10.908,0.967,1.322,7.097,3.33333,4.36837,0.0696256,0.517708
11.063,1.066,1.337,7.234,3.33333,0,0.0367121,0.457175
10.905,0.801,1.384,7.31,3.33333,0,0.133074,1.56079
10.964,1.002,1.314,7.236,3.33333,0,0.234085,2.8116
11.169,1.271,1.328,7.086,3.33333,0,0.114907,1.62023
8.095,0.906,1.31,4.371,3.33333,0.236594,0.715464,1.6287
5.314,1.028,1.321,1.453,3.33333,0.826076,1.48978,0.627359
5.544,1.126,1.39,1.484,3.33333,0.57277,0.832573,0.548797
11.083,1.021,1.336,7.203,3.33333,0.423522,0.0429768,0.608614
11.161,1.057,1.43,7.225,3.33333,0,0.0590183,0.710638
11.45,1.335,1.327,7.248,3.33333,0.501388,0.070264,1.05746
11.144,1.024,1.343,7.309,3.33333,0,0.0815961,1.05631
9.729,1.047,1.335,5.825,3.33333,0.439602,0.50682,1.81957
11.379,1.215,1.374,7.344,3.33333,0,0.259244,2.84183
10.975,1.05,1.353,7.13,3.33333,0,0.414475,4.57161
8.265,1.082,1.33,4.327,3.33333,0.497222,3.49399,5.52843
10.948,0.982,1.308,7.219,3.33333,0,0.542076,5.94144
10.935,0.982,1.333,7.179,3.33333,0,0.587899,7.17857
5.787,1.429,1.374,1.453,3.33333,0.957735,17.6457,9.05879
11.06,1.143,1.317,7.079,3.33333,0.824724,0.903853,9.11644
5.384,1.143,1.323,1.434,3.33333,0.353166,23.1758,9.16304
11.068,0.984,1.316,7.264,3.33333,2.0501,0.940521,8.20804
11.937,1.625,1.31,7.55,3.33333,0,0.834883,9.60961
5.32,0.995,1.317,1.495,3.33333,0.208562,13.3491,7.16952
11.117,0.896,1.339,7.412,3.33333,0,1.04221,11.6757
11.143,1.033,1.327,7.336,3.33333,0,1.18522,12.9097
