Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
13.04,1.587,1.296,8.423,3.33333,0,1.70799,26.5831
6.928,2.066,1.321,1.707,3.33333,0.207498,39.5156,53.8572
9.257,1.402,1.302,4.831,3.33333,0.0998201,18.0793,62.0561
5.999,1.312,1.317,1.649,3.33333,0.603563,50.583,34.2921
5.806,1.247,1.397,1.475,3.33333,0.580177,44.0833,10.7547
5.456,1.211,1.302,1.455,3.33333,0.26258,15.6237,8.26142
5.622,1.205,1.388,1.514,3.33333,0.549859,13.0197,3.32734
8.445,1.002,1.329,4.56,3.33333,0.969247,1.63023,1.75537
11.673,1.154,1.321,7.627,3.33333,0.392511,0.131022,1.7306
11.536,1.163,1.303,7.56,3.33333,0,0.134823,1.68907
11.323,1.102,1.351,7.369,3.33333,0,0.1238,1.73265
11.868,1.395,1.401,7.577,3.33333,0,0.0803111,1.69389
11.587,1.285,1.384,7.41,3.33333,0,0.073815,1.71819
7.304,1.295,1.451,2.985,3.33333,0.026796,0.316833,1.66217
11.503,1.131,1.308,7.547,3.33333,0,0.0337795,1.60577
5.555,1.066,1.308,1.574,3.33333,0.764082,0.235144,1.53849
5.518,0.994,1.435,1.519,3.33333,0.114384,1.01085,1.45543
11.521,1.135,1.31,7.582,3.33333,0,0.0737675,1.42352
11.689,1.375,1.308,7.531,3.33333,0,0.0574959,1.42895
11.123,0.94,1.369,7.342,3.33333,0,0.0243739,1.48922
11.441,1.014,1.345,7.626,3.33333,0,0.0202084,1.48699
5.556,1.162,1.351,1.509,3.33333,0.242501,0.606786,1.32971
11.731,0.885,1.368,7.967,3.33333,0.02685,0.0722903,1.3423
11.146,1.005,1.386,7.302,3.33333,0,0.0835749,1.3971
10.276,1.208,1.675,5.83,3.33333,0.158375,0.218222,1.31328
7.089,1.127,1.354,3.072,3.33333,0.0899785,1.21837,1.7223
11.544,0.948,1.692,7.357,3.33333,0.258352,0.137237,1.70103
11.274,1.22,1.366,7.253,3.33333,0,0.136711,1.73267
11.41,1.126,1.422,7.415,3.33333,0,0.132825,1.83971
