Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.06,1.331,1.287,1.618,3.33333,0.980918,41.8917,11.6731
7.218,1.208,1.359,3.03,3.33333,0.0793293,3.87071,5.69939
10.214,1.256,1.403,5.984,3.33333,0.615742,1.60862,4.5796
11.288,1.01,1.318,7.357,3.33333,0.427813,0.324896,4.19608
10.978,0.902,1.333,7.294,3.33333,0,0.452552,5.65084
11.853,1.318,1.391,7.584,3.33333,0.774177,0.623986,6.8268
8.733,1.475,1.378,4.318,3.33333,0.3832,3.78008,5.91383
11.482,1.148,1.336,7.529,3.33333,0,0.727093,9.14951
5.579,1.218,1.416,1.428,3.33333,0.217921,8.63109,6.35706
8.408,1.249,1.325,4.375,3.33333,0.0601503,3.56248,6.55114
9.925,1.259,1.314,5.776,3.33333,0.482657,1.86082,5.76517
5.658,1.252,1.368,1.516,3.33333,0.350235,14.5749,7.90278
5.599,1.021,1.331,1.653,3.33333,0.222955,28.6879,16.152
5.88,1.335,1.386,1.463,3.33333,0.231669,18.8981,11.9932
9.653,1.072,1.303,5.779,3.33333,2.24923,4.69881,6.49687
11.32,1.108,1.362,7.43,3.33333,0,0.769968,8.98572
5.885,1.436,1.334,1.509,3.33333,0.491928,7.15685,4.95155
8.745,1.379,1.362,4.468,3.33333,0.0560582,2.61358,4.83628
11.269,0.958,1.328,7.437,3.33333,0.523699,0.522263,5.7627
9.948,1.11,1.374,5.977,3.33333,1.70467,3.10943,6.01417
5.428,1.074,1.332,1.456,3.33333,0.00754952,15.4102,12.1609
5.434,1.029,1.385,1.544,3.33333,0.510306,15.5334,4.69245
11.293,0.946,1.296,7.558,3.33333,0,0.385028,4.6001
11.899,1.232,1.364,7.694,3.33333,0.447397,0.356644,4.37885
11.461,1.236,1.413,7.322,3.33333,0,0.578207,6.56131
11.627,1.014,1.383,7.648,3.33333,1.98161,0.524681,5.59061
11.932,0.968,1.357,7.975,3.33333,0.988841,0.501394,5.91462
5.811,1.219,1.371,1.577,3.33333,0.0944313,8.62607,6.68562
11.196,1.03,1.33,7.296,3.33333,0,0.609835,7.29014
5.689,1.124,1.382,1.558,3.33333,0.335871,8.12063,5.16427
8.92,0.993,1.35,4.983,3.33333,0.584273,2.85643,4.06659
11.385,1.102,1.329,7.335,3.33333,0,0.411259,5.18034
12.113,1.141,1.317,7.917,3.33333,1.59583,0.307915,4.40116
11.393,0.976,1.359,7.416,3.33333,1.24001,0.420543,4.60878
11.745,1.067,1.346,7.723,3.33333,0,0.394999,4.82037
12.307,1.568,1.347,7.733,3.33333,0.894888,0.366531,4.55724
8.476,1.146,1.328,4.372,3.33333,0.93271,2.96296,4.09304
11.6,1.118,1.332,7.651,3.33333,0,0.384521,4.91975
5.378,0.902,1.32,1.579,3.33333,0.0709378,4.67784,4.34194
11.31,1.001,1.415,7.354,3.33333,0,0.311252,4.20821
7.065,1.104,1.338,2.988,3.33333,0.131695,2.55088,4.0455
11.038,0.773,1.346,7.336,3.33333,2.03505,0.510491,4.92344
10.138,0.947,1.331,6.281,3.33333,0.527464,4.42889,13.4422
7.183,1.17,1.353,3.018,3.33333,0.377036,8.50703,6.25512
11.178,1.063,1.32,7.302,3.33333,0,0.638015,7.78728
11.98,1.499,1.318,7.609,3.33333,0.835128,0.609173,8.51547
11.602,1.069,1.322,7.658,3.33333,0.555037,1.07014,11.4285
11.93,1.225,1.339,7.802,3.33333,2.40896,0.78236,8.27525
8.689,1.034,1.335,4.674,3.33333,1.17617,7.02651,7.17485
10.38,1.169,1.341,6.307,3.33333,0.518848,4.51558,14.9262
5.753,1.294,1.362,1.486,3.33333,0.158927,52.7657,35.6637
5.527,1.084,1.329,1.551,3.33333,0.342236,45.3989,21.1525
11.631,1.346,1.419,7.316,3.33333,1.22898,1.90664,19.2631
11.608,1.34,1.362,7.353,3.33333,1.01098,2.15975,22.1201
11.864,1.311,1.335,7.698,3.33333,0.977416,2.30245,23.5561
10.075,1.038,1.352,6.156,3.33333,0.279421,6.00138,19.189
11.544,0.956,1.348,7.633,3.33333,1.05969,2.00954,20.5695
10.433,1.195,1.369,6.304,3.33333,0.609548,6.54105,17.9049
8.55,1.229,1.326,4.376,3.33333,0.55412,13.8835,18.381
5.504,1.053,1.339,1.554,3.33333,0.625835,29.6841,6.44095
11.206,0.903,1.324,7.461,3.33333,0,0.519553,6.35092
7.228,1.181,1.399,3.04,3.33333,0.227155,5.02401,6.34583
11.69,1.191,1.401,7.549,3.33333,0,0.445627,5.39232
11.587,1.048,1.325,7.577,3.33333,4.17093,0.443843,4.14151
8.854,1.249,1.344,4.62,3.33333,0.771714,3.21712,3.79918
11.666,1.23,1.394,7.463,3.33333,0,0.310323,3.71077
7.21,1.145,1.339,3.036,3.33333,0.134318,3.13197,3.22634
11.498,1.018,1.319,7.551,3.33333,1.11935,0.159337,1.97697
11.541,1.03,1.341,7.625,3.33333,0,0.185579,2.56895
11.233,1.007,1.355,7.331,3.33333,1.49831,0.119726,2.10943
11.958,1.283,1.335,7.772,3.33333,0.604057,0.105893,1.81333
8.45,1.128,1.352,4.395,3.33333,0.0743847,1.00255,2.13213
5.662,1.226,1.296,1.59,3.33333,0.271713,15.1397,8.17703
11.83,1.077,1.327,7.76,3.33333,1.77221,0.833178,8.45287
5.647,1.113,1.348,1.519,3.33333,0.635759,15.374,2.31693
11.639,1.009,1.36,7.805,3.33333,0,0.187162,2.39076
8.802,1.104,1.397,4.722,3.33333,0.514802,0.817981,1.69908
11.578,0.935,1.336,7.769,3.33333,0,0.0799575,1.26682
10.326,1.052,1.345,6.258,3.33333,0.0362535,0.236031,1.33951
