Iteration,Cost,Cost reduction,time (ms)
0,21.6319,0.357869,161.608
1,17.2353,0.488378,277.728
2,6.47636,0.807752,413.848
3,6.47636,0.807752,580.196
4,6.32736,0.812175,666.791
5,6.32736,0.812175,837.286
6,6.32736,0.812175,924.373
