Iteration,Cost,Cost reduction,time (ms)
0,4370.41,0.00147652,140.777
1,4331.82,0.0102921,250.082
2,4281.68,0.0217479,361.796
3,3486.54,0.203416,481.62
4,1339.5,0.693959,612.304
5,901.289,0.794079,732.129
