Iteration,Cost,Cost reduction,time (ms)
0,42.6554,0,5.964
1,42.6554,0,9.137
2,35.3566,0.171111,11.955
3,35.3566,0.171111,15.992
4,28.1981,0.338934,19.008
5,28.1981,0.338934,22.697
