Iteration,Cost,Cost reduction,time (ms)
0,28.3075,0.298957,172.714
1,8.13108,0.798631,312.751
2,8.13108,0.798631,446.994
3,8.13108,0.798631,508.421
4,8.13108,0.798631,559.718
5,8.13108,0.798631,604.627
