Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.625,0,15.1852,3.521,0.237,0.541,0,0,0
4.083,0,12.963,3.094,0.224,0.458,0,0,0
5.451,0,18.1481,4.301,0.242,0.532,0,0,0
5.883,0,23.3333,4.634,0.272,0.643,0,0,0
6.368,0,21.8519,5.234,0.23,0.48,0,0,0
6.934,0,30.7407,5.973,0.224,0.401,0,0,0
6.605,0,28.5185,5.409,0.245,0.596,0,0,0
6.037,0,24.0741,4.848,0.259,0.564,0,0,0
5.336,0,25.5556,4.382,0.24,0.37,0,0,0
7.131,0,34.4444,5.954,0.251,0.571,0,0,0
7.311,0,32.963,6.244,0.235,0.454,0,0,0
6.685,0,29.2593,5.6,0.347,0.381,0,0,0
6.089,0,29.2593,5.054,0.236,0.473,0,0,0
5.168,0,23.3333,4.145,0.256,0.412,0,0,0
5.839,0,26.2963,4.786,0.226,0.471,0,0,0
7.171,0,32.2222,6.046,0.242,0.496,0,0,0
6.77,0,31.4815,5.629,0.346,0.413,0,0,0
6.072,0,30,5.11,0.217,0.43,0,0,0
6.14,0,32.963,5.114,0.24,0.428,0,0,0
6.266,0,30.7407,5.143,0.247,0.502,0,0,0
5.558,0,27.7778,4.644,0.237,0.373,0,0,0
4.981,0,23.3333,3.918,0.245,0.488,0,0,0
9.924,0,28.5185,7.748,0.463,1.39,0,0,0
6.129,0,32.2222,5.235,0.242,0.349,0,0,0
5.682,0,27.7778,4.632,0.264,0.464,0,0,0
4.569,0,22.5926,3.512,0.235,0.5,0,0,0
7.914,0,20.3704,6.79,0.279,0.497,0,0,0
4.012,0,18.1481,2.957,0.25,0.444,0,0,0
5.321,0,28.5185,4.433,0.238,0.349,0,0,0
5.262,0,27.7778,4.285,0.259,0.428,0,0,0
8.258,0,28.5185,7.241,0.253,0.432,0,0,0
4.107,0,20.3704,3.106,0.248,0.443,0,0,0
4.018,0,19.6296,3.033,0.253,0.464,0,0,0
3.929,0,18.8889,3.042,0.232,0.374,0,0,0
5.046,0,27.7778,4.047,0.25,0.467,0,0,0
4.609,0,24.0741,3.483,0.299,0.521,0,0,0
8.077,0,24.0741,7.217,0.257,0.331,0,0,0
4.586,0,24.8148,3.717,0.242,0.323,0,0,0
4.632,0,23.3333,3.796,0.238,0.322,0,0,0
3.49,0,16.6667,2.649,0.235,0.326,0,0,0
4.423,0,24.0741,3.485,0.223,0.42,0,0,0
4.589,0,25.5556,3.658,0.232,0.407,0,0,0
7.802,0,24.8148,6.932,0.253,0.332,0,0,0
4.53,0,23.3333,3.657,0.242,0.327,0,0,0
4.24,0,22.5926,3.39,0.236,0.326,0,0,0
4.512,0,24.0741,3.518,0.238,0.454,0,0,0
4.296,0,21.1111,3.32,0.263,0.425,0,0,0
3.238,0,15.9259,2.311,0.228,0.406,0,0,0
7.822,0,26.2963,6.907,0.247,0.349,0,0,0
5.744,0,27.7778,4.657,0.267,0.469,0,0,0
4.902,0,24.0741,3.987,0.237,0.355,0,0,0
6.295,0,32.2222,5.299,0.242,0.448,0,0,0
10.403,0,32.2222,9.425,0.257,0.384,0,0,0
6.178,0,30.7407,5.132,0.262,0.456,0,0,0
6.185,0,32.2222,5.271,0.239,0.36,0,0,0
6.132,0,32.2222,5.241,0.236,0.363,0,0,0
6.08,0,29.2593,5.109,0.248,0.366,0,0,0
6.604,0,33.7037,5.653,0.231,0.405,0,0,0
6.565,0,32.963,5.558,0.238,0.461,0,0,0
6.264,0,31.4815,5.303,0.246,0.371,0,0,0
5.765,0,27.037,4.751,0.262,0.408,0,0,0
6.135,0,29.2593,5.046,0.251,0.504,0,0,0
6.575,0,30.7407,5.448,0.245,0.393,0,0,0
7.15,0,35.9259,6.119,0.245,0.463,0,0,0
7.573,0,35.1852,6.244,0.262,0.72,0,0,0
7.936,0,38.1481,6.827,0.246,0.386,0,0,0
7.67,0,35.9259,6.601,0.253,0.483,0,0,0
7.649,0,37.4074,6.321,0.238,0.733,0,0,0
7.629,0,36.6667,6.592,0.258,0.403,0,0,0
9.419,0,45.5556,8.319,0.292,0.457,0,0,0
11.928,0,38.8889,7.637,0.254,3.525,0,0,0
9.396,0,41.1111,8.27,0.262,0.484,0,0,0
9.247,0,41.8519,8.054,0.349,0.518,0,0,0
7.877,0,32.2222,6.384,0.373,0.785,0,0,0
7.895,0,37.4074,6.874,0.246,0.403,0,0,0
8.498,0,37.4074,7.522,0.239,0.395,0,0,0
12.955,0,41.8519,11.977,0.256,0.398,0,0,0
8.899,0,41.1111,7.886,0.245,0.414,0,0,0
8.099,0,36.6667,7.053,0.244,0.476,0,0,0
13.298,0,44.8148,12.237,0.248,0.484,0,0,0
8.396,0,35.9259,7.183,0.257,0.525,0,0,0
9.232,0,40.3704,8.028,0.376,0.501,0,0,0
8.656,0,37.4074,7.381,0.259,0.61,0,0,0
8.643,0,41.1111,7.402,0.269,0.612,0,0,0
9.44,0,44.8148,8.457,0.239,0.409,0,0,0
13.343,0,47.037,12.311,0.257,0.424,0,0,0
9.984,0,46.2963,8.905,0.245,0.463,0,0,0
9.368,0,44.8148,8.419,0.239,0.402,0,0,0
14.276,0,44.0741,12.856,0.416,0.671,0,0,0
8.664,0,41.1111,7.488,0.264,0.541,0,0,0
8.767,0,41.8519,7.816,0.237,0.393,0,0,0
13.185,0,48.5185,12.137,0.249,0.424,0,0,0
8.556,0,40.3704,7.564,0.246,0.397,0,0,0
7.848,0,37.4074,6.801,0.243,0.451,0,0,0
13.507,0,41.1111,12.475,0.255,0.438,0,0,0
9.465,0,44.8148,8.502,0.241,0.363,0,0,0
9.499,0,44.0741,8.519,0.234,0.421,0,0,0
12.928,0,44.0741,11.323,0.705,0.575,0,0,0
8.876,0,39.6296,7.83,0.257,0.417,0,0,0
8.097,0,41.1111,6.977,0.257,0.532,0,0,0
8.973,0,41.8519,7.218,0.246,1.047,0,0,0
7.255,0,31.4815,6.2,0.245,0.406,0,0,0
8.666,0,41.1111,7.665,0.24,0.403,0,0,0
13.183,0,41.8519,12.137,0.259,0.44,0,0,0
7.583,0,34.4444,6.529,0.242,0.436,0,0,0
7.447,0,32.2222,6.35,0.247,0.47,0,0,0
8.17,0,37.4074,6.406,0.437,0.978,0,0,0
8.397,0,36.6667,7.342,0.242,0.42,0,0,0
8.548,0,38.8889,7.386,0.276,0.516,0,0,0
9.52,0,33.7037,7.299,0.259,1.5,0,0,0
8.485,0,36.6667,7.35,0.255,0.483,0,0,0
