Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.982,0,15.1852,3.829,0.265,0.505,0,0,0
5.787,0,21.8519,4.756,0.235,0.38,0,0,0
5.811,0,24.8148,4.832,0.235,0.42,0,0,0
10.452,0,33.7037,9.424,0.263,0.398,0,0,0
6.939,0,32.2222,5.981,0.25,0.389,0,0,0
6.173,0,29.2593,5.076,0.248,0.539,0,0,0
5.729,0,28.5185,4.847,0.237,0.345,0,0,0
6.243,0,30.7407,5.244,0.245,0.417,0,0,0
5.329,0,27.037,4.398,0.221,0.408,0,0,0
4.776,0,23.3333,3.779,0.246,0.454,0,0,0
8.687,0,29.2593,7.763,0.25,0.364,0,0,0
6.545,0,32.963,5.457,0.249,0.504,0,0,0
5.956,0,32.2222,5.034,0.233,0.38,0,0,0
5.183,0,25.5556,4.151,0.25,0.473,0,0,0
6.043,0,31.4815,5.098,0.247,0.356,0,0,0
6.336,0,32.2222,5.394,0.225,0.406,0,0,0
5.22,0,27.7778,4.184,0.247,0.461,0,0,0
6.172,0,33.7037,5.247,0.246,0.354,0,0,0
6.147,0,32.963,5.183,0.223,0.419,0,0,0
6.177,0,31.4815,5.099,0.255,0.487,0,0,0
6.776,0,35.1852,5.76,0.247,0.363,0,0,0
6.086,0,32.963,5.102,0.247,0.46,0,0,0
6.089,0,34.4444,4.993,0.245,0.508,0,0,0
6.193,0,32.2222,5.184,0.221,0.424,0,0,0
5.869,0,32.2222,4.965,0.25,0.36,0,0,0
5.746,0,30.7407,4.788,0.223,0.424,0,0,0
5.852,0,30.7407,4.908,0.248,0.359,0,0,0
5.55,0,27.7778,4.61,0.223,0.396,0,0,0
5.693,0,30.7407,4.78,0.26,0.376,0,0,0
4.893,0,22.5926,3.777,0.299,0.454,0,0,0
4.767,0,24.8148,3.801,0.237,0.437,0,0,0
3.825,0,19.6296,2.949,0.236,0.349,0,0,0
4.164,0,21.8519,3.17,0.267,0.439,0,0,0
4.369,0,23.3333,3.456,0.23,0.398,0,0,0
7.787,0,22.5926,6.842,0.264,0.38,0,0,0
4.2,0,19.6296,3.307,0.243,0.357,0,0,0
4.197,0,21.1111,3.318,0.238,0.342,0,0,0
4.401,0,24.0741,3.53,0.236,0.343,0,0,0
3.691,0,18.1481,2.749,0.237,0.415,0,0,0
3.65,0,16.6667,2.699,0.247,0.435,0,0,0
7.232,0,15.9259,2.788,0.473,3.687,0,0,0
3.481,0,15.9259,2.624,0.244,0.32,0,0,0
3.269,0,15.9259,2.446,0.234,0.314,0,0,0
3.145,0,15.9259,2.314,0.236,0.321,0,0,0
3.204,0,15.9259,2.235,0.251,0.443,0,0,0
3.26,0,15.9259,2.379,0.235,0.393,0,0,0
7.17,0,18.1481,2.683,0.516,3.691,0,0,0
3.779,0,20.3704,2.927,0.246,0.315,0,0,0
3.837,0,20.3704,2.945,0.235,0.332,0,0,0
4.93,0,28.5185,3.995,0.221,0.426,0,0,0
4.639,0,26.2963,3.763,0.234,0.357,0,0,0
4.553,0,25.5556,3.682,0.236,0.343,0,0,0
9.425,0,27.7778,7.16,0.25,1.731,0,0,0
6.263,0,30.7407,5.176,0.248,0.476,0,0,0
5.714,0,27.037,4.759,0.243,0.383,0,0,0
5.768,0,28.5185,4.684,0.235,0.522,0,0,0
5.85,0,29.2593,4.85,0.243,0.39,0,0,0
5.764,0,28.5185,4.763,0.254,0.406,0,0,0
4.177,0,20.3704,3.266,0.242,0.353,0,0,0
8.313,0,21.1111,6.984,0.264,0.637,0,0,0
2.891,0,10,1.908,0.248,0.356,0,0,0
5.304,0,26.2963,4.336,0.254,0.391,0,0,0
6.219,0,31.4815,5.266,0.235,0.397,0,0,0
9.769,0,32.2222,7.541,0.392,1.496,0,0,0
6.794,0,35.9259,5.851,0.229,0.402,0,0,0
6.341,0,33.7037,5.34,0.237,0.459,0,0,0
6.067,0,32.2222,5.124,0.239,0.39,0,0,0
4.464,0,18.8889,3.337,0.243,0.435,0,0,0
4.357,0,21.1111,3.428,0.24,0.366,0,0,0
7.327,0,40.3704,6.354,0.236,0.405,0,0,0
7.171,0,35.9259,6.1,0.222,0.504,0,0,0
7.895,0,37.4074,6.804,0.246,0.378,0,0,0
7.489,0,35.1852,6.372,0.259,0.505,0,0,0
8.286,0,39.6296,7.228,0.251,0.469,0,0,0
7.407,0,35.1852,6.224,0.253,0.535,0,0,0
7.846,0,38.1481,6.862,0.239,0.398,0,0,0
8.193,0,34.4444,6.653,0.301,0.882,0,0,0
7.266,0,34.4444,6.01,0.266,0.601,0,0,0
8.262,0,41.1111,7.047,0.238,0.582,0,0,0
12.474,0,44.0741,10.07,0.92,1.011,0,0,0
6.075,0,27.7778,5.021,0.236,0.449,0,0,0
7.094,0,34.4444,6.051,0.248,0.453,0,0,0
6.853,0,34.4444,5.779,0.248,0.483,0,0,0
8.37,0,44.0741,7.253,0.247,0.391,0,0,0
7.938,0,44.8148,6.887,0.244,0.486,0,0,0
7.483,0,35.1852,6.141,0.261,0.699,0,0,0
8.445,0,42.5926,7.415,0.242,0.419,0,0,0
7.928,0,36.6667,6.769,0.233,0.599,0,0,0
11.634,0,38.1481,7.37,0.235,3.525,0,0,0
7.937,0,37.4074,6.787,0.254,0.509,0,0,0
8.023,0,40.3704,6.914,0.238,0.521,0,0,0
6.208,0,27.7778,5.106,0.242,0.512,0,0,0
7.9,0,38.1481,6.877,0.244,0.393,0,0,0
8.444,0,43.3333,7.465,0.238,0.418,0,0,0
6.587,0,34.4444,5.651,0.239,0.376,0,0,0
7.572,0,37.4074,6.567,0.247,0.376,0,0,0
7.305,0,38.1481,6.275,0.246,0.479,0,0,0
6.065,0,32.963,5.054,0.24,0.44,0,0,0
7.051,0,34.4444,6.021,0.232,0.425,0,0,0
6.659,0,34.4444,5.503,0.236,0.595,0,0,0
6.069,0,31.4815,5.09,0.234,0.398,0,0,0
4.941,0,24.8148,3.921,0.24,0.417,0,0,0
6.26,0,27.7778,5.157,0.247,0.542,0,0,0
6.588,0,34.4444,5.491,0.245,0.5,0,0,0
10.777,0,30.7407,9.781,0.255,0.428,0,0,0
7.693,0,37.4074,6.608,0.249,0.501,0,0,0
6.451,0,33.7037,5.415,0.247,0.452,0,0,0
6.128,0,29.2593,5.105,0.243,0.457,0,0,0
6.7,0,31.4815,5.647,0.247,0.428,0,0,0
5.676,0,28.5185,4.701,0.242,0.428,0,0,0
6.408,0,31.4815,5.145,0.424,0.471,0,0,0
6.482,0,32.963,5.549,0.246,0.357,0,0,0
6.291,0,32.963,5.29,0.248,0.426,0,0,0
6.462,0,30,5.433,0.244,0.461,0,0,0
6.288,0,30,5.241,0.239,0.439,0,0,0
4.231,0,21.1111,3.331,0.237,0.356,0,0,0
4.736,0,21.8519,3.659,0.279,0.481,0,0,0
6.439,0,32.963,5.272,0.45,0.38,0,0,0
4.452,0,22.5926,3.523,0.248,0.345,0,0,0
5.6,0,26.2963,4.599,0.262,0.416,0,0,0
7.535,0,38.1481,6.537,0.24,0.417,0,0,0
11.552,0,38.8889,10.537,0.263,0.437,0,0,0
6.708,0,27.7778,5.459,0.456,0.441,0,0,0
7.038,0,32.2222,5.939,0.234,0.481,0,0,0
11.997,0,30.7407,10.766,0.258,0.485,0,0,0
6.099,0,28.5185,5.001,0.242,0.467,0,0,0
7.75,0,38.8889,6.495,0.248,0.667,0,0,0
6.851,0,36.6667,5.902,0.243,0.403,0,0,0
5.781,0,29.2593,4.75,0.247,0.411,0,0,0
5.284,0,24.8148,4.202,0.258,0.521,0,0,0
5.245,0,25.5556,4.093,0.264,0.53,0,0,0
5.954,0,29.2593,4.924,0.234,0.415,0,0,0
6.131,0,31.4815,5.06,0.243,0.465,0,0,0
7.081,0,35.9259,5.97,0.252,0.519,0,0,0
6.994,0,36.6667,5.968,0.244,0.422,0,0,0
6.69,0,35.1852,5.603,0.297,0.459,0,0,0
8.074,0,37.4074,6.219,0.272,1.202,0,0,0
7.471,0,35.9259,6.358,0.241,0.473,0,0,0
7.622,0,38.1481,6.593,0.251,0.462,0,0,0
5.294,0,24.8148,4.239,0.235,0.469,0,0,0
6.78,0,31.4815,5.702,0.249,0.409,0,0,0
6.119,0,27.037,5.033,0.242,0.498,0,0,0
6.189,0,29.2593,4.994,0.296,0.564,0,0,0
5.32,0,24.8148,4.229,0.249,0.503,0,0,0
5.314,0,27.7778,4.397,0.241,0.357,0,0,0
5.528,0,27.7778,4.577,0.224,0.424,0,0,0
4.715,0,22.5926,3.725,0.244,0.398,0,0,0
4.698,0,23.3333,3.803,0.239,0.354,0,0,0
5.827,0,32.2222,4.783,0.246,0.478,0,0,0
4.574,0,25.5556,3.694,0.235,0.354,0,0,0
8.045,0,22.5926,6.933,0.254,0.455,0,0,0
3.852,0,18.8889,2.934,0.245,0.341,0,0,0
3.774,0,18.1481,2.761,0.25,0.447,0,0,0
3.402,0,14.4444,2.414,0.238,0.467,0,0,0
4.1,0,21.1111,3.202,0.239,0.347,0,0,0
5.456,0,28.5185,4.404,0.233,0.503,0,0,0
4.985,0,23.3333,4.021,0.241,0.363,0,0,0
4.645,0,22.5926,3.649,0.237,0.462,0,0,0
5.115,0,25.5556,4.068,0.246,0.491,0,0,0
5.151,0,27.037,4.228,0.238,0.362,0,0,0
5.543,0,26.2963,4.275,0.282,0.648,0,0,0
5.919,0,30.7407,4.825,0.239,0.5,0,0,0
5.621,0,30,4.695,0.241,0.351,0,0,0
6.167,0,31.4815,5.146,0.248,0.418,0,0,0
4.724,0,22.5926,3.713,0.25,0.438,0,0,0
