Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.352,0,15.1852,3.408,0.244,0.385,0,0,0
5.307,0,21.1111,4.141,0.228,0.603,0,0,0
5.683,0,23.3333,4.618,0.226,0.494,0,0,0
10.537,0,32.2222,9.488,0.252,0.482,0,0,0
7.147,0,31.4815,5.987,0.329,0.404,0,0,0
6.255,0,30,5.277,0.238,0.442,0,0,0
6.946,0,32.963,5.96,0.24,0.432,0,0,0
7.287,0,33.7037,6.101,0.237,0.509,0,0,0
5.949,0,29.2593,4.986,0.224,0.406,0,0,0
5.619,0,27.7778,4.461,0.226,0.586,0,0,0
6.64,0,32.963,5.668,0.247,0.378,0,0,0
6.831,0,35.9259,5.9,0.224,0.404,0,0,0
5.654,0,27.037,4.575,0.237,0.532,0,0,0
6.833,0,31.4815,5.813,0.26,0.415,0,0,0
5.864,0,30,4.881,0.237,0.423,0,0,0
6.082,0,31.4815,5.149,0.242,0.385,0,0,0
6.197,0,30.7407,5.264,0.245,0.341,0,0,0
5.899,0,29.2593,4.94,0.243,0.406,0,0,0
5.113,0,26.2963,4.153,0.237,0.388,0,0,0
5.557,0,28.5185,4.572,0.247,0.374,0,0,0
5.611,0,28.5185,4.538,0.23,0.505,0,0,0
5.756,0,29.2593,4.66,0.242,0.524,0,0,0
5.717,0,28.5185,4.589,0.243,0.52,0,0,0
4.593,0,26.2963,3.683,0.244,0.353,0,0,0
2.971,0,13.7037,2.086,0.236,0.345,0,0,0
3.012,0,14.4444,2.144,0.241,0.334,0,0,0
8.02,0,24.0741,7.028,0.253,0.393,0,0,0
5.174,0,27.037,4.29,0.25,0.332,0,0,0
4.85,0,26.2963,3.956,0.242,0.359,0,0,0
4.138,0,21.1111,3.27,0.217,0.38,0,0,0
3.059,0,14.4444,2.139,0.218,0.414,0,0,0
7.7,0,18.1481,6.818,0.255,0.352,0,0,0
3.782,0,18.1481,2.909,0.25,0.321,0,0,0
4.059,0,20.3704,2.982,0.339,0.452,0,0,0
3.506,0,18.1481,2.538,0.251,0.439,0,0,0
3.759,0,18.1481,2.825,0.249,0.32,0,0,0
3.492,0,18.1481,2.637,0.24,0.315,0,0,0
3.652,0,12.2222,2.303,0.25,0.782,0,0,0
3.482,0,15.9259,2.606,0.247,0.321,0,0,0
2.952,0,12.2222,2.018,0.235,0.415,0,0,0
2.855,0,12.2222,1.921,0.245,0.426,0,0,0
2.712,0,12.2222,1.872,0.235,0.337,0,0,0
3.13,0,15.9259,2.332,0.236,0.307,0,0,0
7.378,0,16.6667,2.558,0.247,4.241,0,0,0
3.747,0,15.9259,2.556,0.337,0.512,0,0,0
3.52,0,18.1481,2.619,0.24,0.35,0,0,0
3.469,0,18.1481,2.554,0.239,0.355,0,0,0
5.454,0,26.2963,4.522,0.235,0.393,0,0,0
11.136,0,27.037,8.402,0.294,1.963,0,0,0
6.108,0,29.2593,5.168,0.245,0.369,0,0,0
6.149,0,31.4815,5.178,0.231,0.414,0,0,0
5.939,0,27.037,4.814,0.37,0.426,0,0,0
6.495,0,31.4815,5.484,0.252,0.392,0,0,0
6.782,0,33.7037,5.785,0.229,0.426,0,0,0
6.953,0,33.7037,5.856,0.254,0.5,0,0,0
6.378,0,31.4815,5.293,0.242,0.431,0,0,0
7.327,0,34.4444,6.254,0.233,0.496,0,0,0
6.528,0,30.7407,5.392,0.262,0.516,0,0,0
7.263,0,32.2222,6.15,0.243,0.474,0,0,0
7.049,0,32.963,5.911,0.255,0.528,0,0,0
12.525,0,40.3704,8.21,0.858,3.092,0,0,0
8.355,0,37.4074,7.232,0.228,0.438,0,0,0
9.191,0,41.8519,8.006,0.246,0.575,0,0,0
13.309,0,46.2963,12.196,0.266,0.473,0,0,0
8.91,0,41.8519,7.806,0.265,0.445,0,0,0
9.414,0,44.8148,8.306,0.246,0.51,0,0,0
8.817,0,38.1481,7.11,0.243,1.046,0,0,0
9.095,0,41.8519,7.793,0.278,0.599,0,0,0
7.824,0,37.4074,6.811,0.248,0.416,0,0,0
13.087,0,43.3333,12.018,0.26,0.424,0,0,0
9.919,0,44.8148,8.768,0.25,0.53,0,0,0
7.743,0,33.7037,6.572,0.247,0.562,0,0,0
13.093,0,37.4074,10.047,0.647,2.024,0,0,0
9.818,0,46.2963,8.704,0.245,0.465,0,0,0
10.327,0,46.2963,9.333,0.242,0.402,0,0,0
12.7,0,38.8889,8.003,0.737,3.612,0,0,0
9.483,0,41.8519,8.451,0.245,0.404,0,0,0
9.014,0,38.1481,7.909,0.249,0.499,0,0,0
13.358,0,44.0741,12.18,0.247,0.559,0,0,0
9.973,0,44.0741,8.78,0.239,0.449,0,0,0
10.036,0,44.0741,8.97,0.222,0.512,0,0,0
13.09,0,42.5926,11.905,0.252,0.556,0,0,0
8.622,0,35.1852,7.357,0.245,0.519,0,0,0
