Iteration,Cost,Cost reduction,time (ms)
0,54.5388,0,83.267
1,54.5388,0,123.443
2,54.5388,0,162.511
3,54.5285,0.000189361,204.896
4,54.5285,0.000189361,264.098
5,54.5285,0.000189361,303.938
6,54.5285,0.000189361,342.617
