Iteration,Cost,Cost reduction,time (ms)
0,2.34674,0.457367,30.188
1,1.48855,0.655805,54.302
2,1.21176,0.719807,81.422
3,1.1557,0.732771,108.467
4,1.1557,0.732771,132.718
5,1.1557,0.732771,144.19
6,1.1557,0.732771,156.125
