Iteration,Cost,Cost reduction,time (ms)
0,8.75156,0.770131,6.622
1,3.6008,0.905421,11.56
2,2.00433,0.947354,16.565
3,1.35438,0.964426,22.552
4,1.32169,0.965284,27.983
5,1.31498,0.965461,33.062
6,1.24279,0.967357,38.298
7,1.1906,0.968728,42.928
8,1.15941,0.969547,47.992
9,0.995946,0.97384,53.309
