Iteration,Cost,Cost reduction,time (ms)
0,1.15096,0.653316,13.228
1,0.937656,0.717565,21.565
2,0.909473,0.726054,29.682
3,0.909473,0.726054,36.859
4,0.909473,0.726054,43.524
5,0.909473,0.726054,48.744
