-6.93889e-12,-0.0867738,-0.0150409,-0.0386537,5.35295e-05,0.00141757,2.41904e-05,0.34371,0.139886,0.0604267,0.242915,0.0320889,-0.0190371,0.000601621,1.38778e-11,0.0775477,0.0353869,0.0203201,0.000864181,-0.000213776,1.52242e-05,0.139545,0.739608,0.22645,0.0542413,-0.0243373,-0.00988938,-0.000137815,-3.46945e-12,0.0105322,-0.0230719,-0.0332986,0.00165714,0.00251422,8.10661e-05,0.060591,0.226626,0.274643,-0.107891,0.0200308,-0.0350701,-0.000232609,-6.93889e-12,0.0386375,-0.0216653,0.0676264,0.000845281,-0.00559345,4.52802e-05,0.242482,0.0546837,-0.107701,0.526352,0.0258934,0.0244855,-0.00240983,2.77556e-11,0.0585633,0.0303646,0.0295557,0.00497975,0.0510672,0.000508544,0.321313,-0.242505,0.20099,0.259431,0.41469,-0.007181,0.00731629,1.38778e-11,0.00773264,0.0303434,-0.0602461,0.0515066,0.0520745,0.000848316,-0.190256,-0.0983324,-0.349506,0.244499,-0.00703068,0.434237,-0.00721419,2.5804e-11,0.00288973,-0.00177841,0.00559475,-0.000134609,0.00152915,-0.00210061,0.00598531,-0.00133849,-0.00238471,-0.0240422,0.00723591,-0.00720066,0.067543,
1.0842e-11,-0.162882,-0.009452,-0.0850939,0.000310326,0.00213477,-3.73074e-05,0.343988,0.139795,0.0603954,0.242988,0.032099,-0.0190352,0.000600293,-6.93889e-12,0.094388,0.0547646,0.0539108,0.00284602,-0.000475221,4.81867e-05,0.13957,0.73956,0.226541,0.0542148,-0.0243297,-0.00987518,-0.000137156,3.46945e-12,0.0204625,-0.040289,-0.0817187,0.00171612,0.0052309,-7.81674e-05,0.0605756,0.226663,0.274759,-0.107826,0.0200488,-0.0350493,-0.00023602,-6.93889e-12,0.0606224,-0.0528443,0.0767032,0.00433626,-0.00670659,0.000202935,0.24262,0.0545449,-0.107725,0.526233,0.0259053,0.0244907,-0.00240794,-6.93889e-12,0.0926437,0.0331941,0.0800572,-0.0220259,0.0658348,-0.00102467,0.321288,-0.24263,0.200991,0.259358,0.414782,-0.00715936,0.00729065,-3.46945e-11,-0.0158777,0.0437102,-0.0967053,0.0605572,0.0353105,0.000827776,-0.190217,-0.0982392,-0.34955,0.244694,-0.00700114,0.434286,-0.00721789,1.92988e-11,0.00343331,-0.0022732,0.00585329,0.00153517,7.04364e-05,-0.00277503,0.0059738,-0.00134487,-0.00241043,-0.0240414,0.00722512,-0.00721148,0.0675443,
-9.54098e-12,-0.147137,-0.00691328,-0.0798185,-3.93896e-05,0.00191941,-2.61918e-05,0.344217,0.13972,0.0603715,0.243057,0.0321052,-0.0190316,0.000599453,1.04083e-11,0.0908437,0.0496485,0.0501528,0.00250014,-0.000354719,4.35017e-05,0.139581,0.739531,0.226607,0.0541765,-0.0243244,-0.00986568,-0.000136747,-2.60209e-11,0.0181258,-0.035784,-0.0770544,0.00119655,0.00453084,-4.89442e-05,0.0605499,0.226698,0.274831,-0.107787,0.0200625,-0.0350348,-0.000238406,3.46945e-12,0.0567257,-0.0493941,0.0757572,0.00396618,-0.00608499,0.000165126,0.242743,0.0544296,-0.107722,0.526143,0.0259097,0.0244964,-0.00240667,5.20417e-11,0.0859459,0.0291866,0.0752698,-0.0201983,0.0599556,-0.000724447,0.321274,-0.242721,0.201011,0.259311,0.414842,-0.00714,0.00727279,-4.85723e-11,-0.0108469,0.0414772,-0.0917281,0.0543268,0.0372193,0.000874259,-0.190178,-0.0981916,-0.349582,0.24485,-0.0069881,0.434321,-0.00722224,1.13841e-11,0.00333417,-0.00225223,0.00583045,0.00135891,0.000510368,-0.0025086,0.00596719,-0.00135034,-0.00242841,-0.0240396,0.00721887,-0.0072208,0.0675455,
1.34441e-11,-0.13556,-0.00526445,-0.0758112,-0.00025711,0.0017519,-1.90095e-05,0.344409,0.139659,0.0603454,0.243121,0.0321096,-0.0190275,0.000598928,-1.04083e-11,0.0882366,0.0459519,0.047417,0.00225318,-0.000256349,4.07172e-05,0.13958,0.739514,0.226658,0.054142,-0.0243205,-0.00985924,-0.000136495,2.25514e-11,0.0164099,-0.0324381,-0.0733021,0.000851078,0.0040591,-3.04312e-05,0.0605177,0.226726,0.274879,-0.107756,0.0200734,-0.0350242,-0.000240149,-1.12757e-11,0.0538532,-0.046877,0.0749816,0.00376279,-0.00568072,0.000140353,0.24285,0.0543386,-0.107715,0.526068,0.0259112,0.024501,-0.00240577,8.67362e-12,0.081017,0.0263064,0.0714301,-0.0186757,0.0558171,-0.000531234,0.321266,-0.242788,0.201034,0.25927,0.414885,-0.00712475,0.00725958,1.04083e-10,-0.00714589,0.0397779,-0.0881707,0.0500431,0.038835,0.000908516,-0.19014,-0.0981695,-0.349609,0.244963,-0.00698147,0.434348,-0.00722712,-2.71051e-13,0.00326123,-0.0022372,0.00580663,0.00121333,0.000824754,-0.00231995,0.00596384,-0.00135468,-0.00244128,-0.0240381,0.00721448,-0.00722928,0.0675467,
-9.32414e-12,-0.127114,-0.00417338,-0.0727685,-0.000399925,0.00162722,-1.41153e-05,0.344572,0.139608,0.0603181,0.243179,0.0321129,-0.0190234,0.000598621,-3.46945e-12,0.0863345,0.0432938,0.0453289,0.00207295,-0.000182909,3.89124e-05,0.139572,0.739504,0.226697,0.0541121,-0.0243177,-0.0098549,-0.00013635,0,0.0151607,-0.030034,-0.0704068,0.000617666,0.00373075,-1.78802e-05,0.0604819,0.226748,0.27491,-0.107729,0.0200823,-0.0350162,-0.000241455,1.04083e-11,0.0517517,-0.0449311,0.0743914,0.0036282,-0.00540939,0.00012328,0.242944,0.0542661,-0.107706,0.526004,0.0259111,0.0245045,-0.0024051,4.85723e-11,0.0774186,0.0243225,0.068456,-0.0174455,0.0528965,-0.000399372,0.321261,-0.242839,0.201059,0.259232,0.414917,-0.00711251,0.00724948,-3.1225e-11,-0.00444471,0.0385276,-0.0854992,0.0470753,0.0400959,0.000933964,-0.190105,-0.0981643,-0.349631,0.245041,-0.0069787,0.434368,-0.00723242,-2.5018e-11,0.0032079,-0.00222353,0.00578874,0.00110229,0.00105194,-0.0021864,0.00596272,-0.00135812,-0.00245057,-0.0240366,0.0072112,-0.00723724,0.0675479,
-2.60209e-12,-0.120966,-0.00347693,-0.0704375,-0.000494139,0.00153612,-1.06357e-05,0.344711,0.139567,0.0602906,0.243233,0.0321155,-0.0190194,0.000598466,1.04083e-11,0.0849497,0.0413929,0.0437126,0.00194001,-0.000130336,3.76619e-05,0.13956,0.739499,0.226727,0.054086,-0.0243156,-0.00985203,-0.000136279,-8.67362e-12,0.0142544,-0.0283199,-0.0681621,0.000462015,0.00349887,-9.001e-06,0.0604449,0.226766,0.27493,-0.107706,0.0200896,-0.03501,-0.000242452,-4.77049e-12,0.0502154,-0.0434131,0.073942,0.00352793,-0.00522735,0.000111264,0.243027,0.0542078,-0.107696,0.525948,0.0259101,0.0245071,-0.0024046,8.84709e-11,0.074796,0.0229856,0.0661423,-0.0164459,0.0508466,-0.000306114,0.321259,-0.242878,0.201084,0.259196,0.414941,-0.00710254,0.00724156,1.12757e-10,-0.00247784,0.0376089,-0.0834691,0.0450437,0.041062,0.000952454,-0.190073,-0.0981705,-0.349649,0.245094,-0.0069784,0.434385,-0.00723803,-1.60462e-11,0.00316888,-0.00221111,0.00577561,0.00101771,0.00121637,-0.00209272,0.00596317,-0.00136086,-0.00245728,-0.0240353,0.00720868,-0.00724485,0.067549,
-6.07153e-12,-0.116496,-0.00306149,-0.068633,-0.000555237,0.00147063,-8.08132e-06,0.34483,0.139532,0.0602638,0.243282,0.0321176,-0.0190156,0.00059842,1.56125e-11,0.0839435,0.0400414,0.0424494,0.00184139,-9.38174e-05,3.67385e-05,0.139544,0.739499,0.226751,0.0540629,-0.0243141,-0.00985018,-0.000136263,-1.64799e-11,0.0136003,-0.0271045,-0.0664022,0.000361326,0.00333415,-2.5296e-06,0.0604079,0.22678,0.274941,-0.107687,0.0200957,-0.0350052,-0.000243227,-4.55365e-12,0.0490889,-0.0422222,0.0735961,0.00344724,-0.00510656,0.000102717,0.243101,0.0541604,-0.107685,0.5259,0.0259087,0.024509,-0.00240422,4.77049e-11,0.072885,0.0221088,0.064323,-0.0156249,0.0494241,-0.000238559,0.32126,-0.242909,0.201109,0.259162,0.41496,-0.00709435,0.00723522,3.64292e-11,-0.00104873,0.0369322,-0.0819168,0.04368,0.0418001,0.000965286,-0.190043,-0.0981839,-0.349665,0.245129,-0.0069797,0.434398,-0.00724388,-3.38271e-11,0.00314023,-0.00219995,0.00576591,0.000952621,0.00133461,-0.00202796,0.00596472,-0.0013631,-0.00246213,-0.0240341,0.00720671,-0.00725224,0.0675502,
-1.64799e-11,-0.113252,-0.00284376,-0.0672208,-0.000593375,0.0014244,-6.15772e-06,0.344934,0.139502,0.0602382,0.243326,0.0321193,-0.0190121,0.000598455,1.21431e-11,0.0832136,0.039087,0.0414525,0.00176793,-6.92073e-05,3.6017e-05,0.139527,0.7395,0.226769,0.0540425,-0.024313,-0.00984905,-0.000136285,-9.54098e-12,0.0131309,-0.0262487,-0.0650054,0.000299526,0.00321699,2.29487e-06,0.0603719,0.226792,0.274946,-0.10767,0.020101,-0.0350013,-0.000243838,1.00831e-11,0.04826,-0.0412815,0.0733263,0.00337911,-0.00502809,9.66055e-05,0.243166,0.0541214,-0.107674,0.525858,0.025907,0.0245103,-0.00240392,6.67869e-11,0.0714922,0.0215572,0.0628752,-0.0149428,0.0484534,-0.000188752,0.321261,-0.242935,0.201134,0.259131,0.414975,-0.00708761,0.00723007,4.33681e-11,-1.25383e-05,0.0364318,-0.0807221,0.042791,0.0423658,0.000973604,-0.190016,-0.0982019,-0.349678,0.245151,-0.006982,0.434409,-0.00724993,-1.19127e-11,0.00311908,-0.00219002,0.00575865,0.000901917,0.00141872,-0.00198411,0.00596704,-0.00136496,-0.00246563,-0.024033,0.00720512,-0.00725946,0.0675515,
-9.97466e-12,-0.1109,-0.00276285,-0.0661031,-0.000615546,0.00139241,-4.67804e-06,0.345025,0.139477,0.0602139,0.243367,0.0321208,-0.0190088,0.000598549,1.56125e-11,0.0826853,0.0384191,0.0406575,0.00171301,-5.32472e-05,3.54272e-05,0.139509,0.739504,0.226784,0.0540242,-0.0243121,-0.00984842,-0.000136335,-7.80626e-12,0.0127962,-0.0256518,-0.063883,0.000265065,0.00313382,5.9586e-06,0.0603374,0.226802,0.274948,-0.107656,0.0201055,-0.0349981,-0.000244328,6.50521e-13,0.0476477,-0.0405318,0.0731133,0.0033199,-0.00497893,9.22271e-05,0.243224,0.0540889,-0.107663,0.525821,0.0259052,0.0245112,-0.00240369,-3.1225e-11,0.0704771,0.0212336,0.061709,-0.01437,0.0478071,-0.000151505,0.321263,-0.242955,0.201158,0.259101,0.414987,-0.00708203,0.00722581,6.93889e-12,0.000737074,0.0360605,-0.0797954,0.0422375,0.0428019,0.00097844,-0.189992,-0.0982223,-0.349689,0.245165,-0.00698492,0.434418,-0.00725613,1.21837e-11,0.00310342,-0.0021812,0.00575318,0.000861931,0.0014777,-0.00195532,0.00596987,-0.00136656,-0.00246816,-0.0240319,0.00720383,-0.00726658,0.0675527,
-1.38778e-11,-0.109197,-0.00277468,-0.0652081,-0.000626669,0.00137086,-3.51849e-06,0.345105,0.139455,0.0601912,0.243404,0.0321219,-0.0190058,0.000598686,6.93889e-12,0.0823036,0.0379575,0.0400166,0.00167177,-4.34767e-05,3.49288e-05,0.139491,0.739508,0.226796,0.0540079,-0.0243115,-0.00984813,-0.000136407,-4.33681e-12,0.0125595,-0.0252408,-0.0629702,0.000249601,0.00307505,8.7859e-06,0.0603049,0.226811,0.274946,-0.107643,0.0201094,-0.0349955,-0.000244728,1.63715e-11,0.0471935,-0.0399284,0.0729429,0.00326756,-0.00495005,8.90909e-05,0.243277,0.0540616,-0.107653,0.525787,0.0259033,0.0245117,-0.0024035,8.67362e-13,0.0697372,0.0210686,0.0607582,-0.0138841,0.0473924,-0.000123304,0.321266,-0.242972,0.201181,0.259074,0.414996,-0.00707743,0.00722225,1.9082e-11,0.00127796,0.0357838,-0.0790705,0.0419194,0.043141,0.000980682,-0.189969,-0.0982439,-0.349698,0.245172,-0.00698821,0.434426,-0.00726245,9.82558e-13,0.00309175,-0.00217338,0.00574904,0.00083001,0.00151834,-0.00193729,0.00597305,-0.00136797,-0.00246999,-0.0240309,0.00720276,-0.00727363,0.0675539,
