Iteration,Cost,Cost reduction,time (ms)
0,41.8305,0.370127,1009.79
1,41.8305,0.370127,1780.75
2,41.8305,0.370127,2261.32
3,41.8305,0.370127,2745.79
4,41.8305,0.370127,3222.69
