Iteration,Cost,Cost reduction,time (ms)
0,24.5347,0.309203,101.769
1,24.5347,0.309203,168.915
2,22.8655,0.356201,220.478
3,22.7773,0.358685,291.726
4,4.77817,0.865466,362.339
5,4.77817,0.865466,431.139
