Iteration,Cost,Cost reduction,time (ms)
0,88.9784,0.116026,141.6
1,27.1198,0.730573,244.322
2,27.1198,0.730573,366.03
3,27.1198,0.730573,432.861
4,27.1198,0.730573,497.629
5,27.0019,0.731744,566.352
