Iteration,Cost,Cost reduction,time (ms)
0,31.7156,0.246494,634.986
1,23.9623,0.430698,1290.54
2,21.2731,0.494588,1946.19
3,18.2477,0.566467,2608.91
4,15.8328,0.623841,3271.02
5,7.69292,0.81723,3937.31
6,7.69292,0.81723,4613.84
