Iteration,Cost,Cost reduction,time (ms)
0,77.0421,0.379213,150.116
1,77.0421,0.379213,253.13
2,66.5461,0.463788,332.712
3,66.265,0.466052,439.493
4,66.0422,0.467848,546.493
5,65.6789,0.470775,654.121
