Iteration,Cost,Cost reduction,time (ms)
0,30.9497,0.249182,266.177
1,15.9864,0.612182,496.338
2,15.9864,0.612182,724.991
3,15.2611,0.629777,883.163
4,15.2611,0.629777,1120.02
5,15.2611,0.629777,1273.68
