Iteration,Cost,Cost reduction,time (ms)
0,30.0706,0.323064,107.668
1,25.4529,0.427015,182.954
2,24.056,0.458463,255.111
3,21.5886,0.514008,330.43
4,14.4455,0.67481,420.423
5,6.65079,0.85028,522.519
6,5.84879,0.868335,638.346
7,5.33417,0.87992,756.163
8,5.33417,0.87992,873.924
