Iteration,Cost,Cost reduction,time (ms)
0,6.47157,0.815928,18.225
1,3.83656,0.890876,33.048
2,2.71289,0.922837,48.252
3,2.37129,0.932553,63.952
4,1.96391,0.94414,81.796
5,1.56953,0.955357,98.625
