Iteration,Cost,Cost reduction,time (ms)
0,31.1779,0.562466,31.679
1,18.5327,0.739922,54.707
2,14.1282,0.801732,75.135
3,11.0018,0.845607,95.168
4,8.0155,0.887515,116.016
5,6.84568,0.903931,136.751
6,6.63663,0.906865,157.658
7,6.63663,0.906865,178.557
