Iteration,Cost,Cost reduction,time (ms)
0,4460.58,0.00144671,141.135
1,4422,0.0100844,229.841
2,4372.24,0.0212231,319.394
3,3943,0.117314,424.233
4,2617.27,0.414094,541.873
5,2570.32,0.424604,679.412
