Iteration,Cost,Cost reduction,time (ms)
0,5063.19,0.00129063,118.391
1,5025.38,0.00874838,204.282
2,4976.18,0.0184529,289.732
3,4174.41,0.176601,377.395
4,3627.68,0.284443,466.515
5,3183.87,0.371984,559.036
