Iteration,Cost,Cost reduction,time (ms)
0,2.56021,0.0836078,180.494
1,2.5314,0.0939194,316.865
2,2.5314,0.0939194,439.915
3,2.5314,0.0939194,516.375
4,2.5314,0.0939194,595.465
5,2.5314,0.0939194,671.944
