Iteration,Cost,Cost reduction,time (ms)
0,32.5325,0.403872,19.111
1,32.5325,0.403872,30.413
2,32.0405,0.412888,35.096
3,28.6468,0.475074,47.684
4,15.1003,0.723302,59.841
5,13.6,0.750792,71.436
6,12.066,0.778901,83.144
7,12.066,0.778901,95.763
