Iteration,Cost,Cost reduction,time (ms)
0,28.2912,0.82456,34.124
1,10.0637,0.937593,57.363
2,4.53994,0.971847,82.955
3,3.31366,0.979451,109.823
4,3.31366,0.979451,134.234
5,3.31366,0.979451,146.658
