Iteration,Cost,Cost reduction,time (ms)
0,0.609051,0.658367,18.032
1,0.376193,0.788984,30.57
2,0.353406,0.801765,42.989
3,0.353338,0.801803,55.709
4,0.353338,0.801803,66.397
5,0.353338,0.801803,72.575
6,0.353338,0.801803,78.005
