Iteration,Cost,Cost reduction,time (ms)
0,2.37739,0.868078,154.575
1,2.37739,0.868078,263.49
2,2.22925,0.876299,336.486
3,2.22925,0.876299,447.361
4,1.88721,0.895278,522.717
5,1.70736,0.905258,633.438
