Iteration,Cost,Cost reduction,time (ms)
0,8.97613,0.690084,6.867
1,7.93796,0.725928,11.98
2,7.93796,0.725928,16.421
3,7.93796,0.725928,19.079
4,7.93796,0.725928,21.038
5,7.93796,0.725928,23.305
6,7.93796,0.725928,25.785
