Iteration,Cost,Cost reduction,time (ms)
0,4.39122,0.982539,6.635
1,1.96165,0.9922,11.111
2,1.07669,0.995719,15.468
3,1.07669,0.995719,19.667
4,1.07669,0.995719,22.313
