Iteration,Cost,Cost reduction,time (ms)
0,32.9445,0.778228,24.811
1,21.1714,0.857481,42.635
2,6.53004,0.956042,62.817
3,2.73932,0.98156,87.707
4,2.28978,0.984586,115.362
5,2.15199,0.985514,142.171
6,2.10827,0.985808,166.302
7,2.09029,0.985929,188.452
