Iteration,Cost,Cost reduction,time (ms)
0,7.57262,0.613666,153.206
1,7.57262,0.613666,253.308
2,7.57262,0.613666,324.722
3,7.30124,0.627511,400.778
4,7.21162,0.632084,506.739
5,4.51738,0.769536,613.228
