Iteration,Cost,Cost reduction,time (ms)
0,45.0213,0.650498,12.614
1,30.4195,0.763853,22.971
2,19.375,0.849591,32.696
3,6.655,0.948337,42.954
4,4.99942,0.961189,53.146
5,4.63793,0.963996,63.076
