Iteration,Cost,Cost reduction,time (ms)
0,8.32414,0.716051,14.462
1,3.85366,0.868546,25.384
2,3.03272,0.89655,38.797
3,2.7671,0.90561,54.01
4,2.56766,0.912413,69.831
5,2.56766,0.912413,83.785
