Iteration,Cost,Cost reduction,time (ms)
0,29.309,0.354144,15.512
1,22.5315,0.503494,25.684
2,21.652,0.522875,34.53
3,21.652,0.522875,43.538
4,20.2551,0.553657,48.341
5,20.2551,0.553657,57.025
