Iteration,Cost,Cost reduction,time (ms)
0,3.15373,0.0126999,291.827
1,2.28412,0.284939,529.314
2,1.3918,0.564287,787.436
3,1.21862,0.618501,1078.35
4,1.21862,0.618501,1375.16
5,1.12806,0.646852,1492.88
